from,relation,to
entity:artifact:2:146580,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00173_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001145_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001146_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001147_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001148_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001149_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001152_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001153_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146583,imageUrls,"https://nrs.harvard.edu/urn-3:huam:DDC114328_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:DDC114325_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:DDC114326_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:DDC114327_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC241495_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC242156_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC242157_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC242158_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95515_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146585,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:DDC253296_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253419_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253420_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253421_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95533_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146626,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:DDC253298_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253422_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253423_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC253424_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:53950_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:53951_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146627,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95535_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146628,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95541_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146629,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95547_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146693,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08261_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146694,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771795/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771796/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00191_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001067_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146709,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95560_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95497_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146710,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95499_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146711,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95509_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146712,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:61516_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:53944_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146713,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95512_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146748,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95560_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95497_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146749,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95500_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146750,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95508_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146751,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95509_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146752,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95509_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146753,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95510_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146754,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95558_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95513_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95514_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146755,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95517_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146756,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95561_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:VRS95518_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146757,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95511_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146758,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:763910/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:763909/full/!800,800/0/default.jpg"
entity:artifact:2:146759,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:764661/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:764662/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:764660/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:764659/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:764658/full/!800,800/0/default.jpg"
entity:artifact:2:146760,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771784/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00149_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001084_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146761,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00010_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000999_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146771,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95498_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:146772,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:VRS95500_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147176,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08266_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147177,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00083_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001061_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147219,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00207_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000986_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000987_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147220,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00015_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001064_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147441,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00247_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:147442,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771853/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00032_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001072_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148273,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00035_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001037_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148274,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00059_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001055_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148464,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771811/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00027_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001022_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148465,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00031_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001031_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148466,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:769440/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:769441/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:769442/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:769439/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001034_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148467,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00086_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001049_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148468,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00169_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001058_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148469,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00013_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148472,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771791/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00193_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000492_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000493_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000494_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000495_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148478,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771847/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00107_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000699_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148479,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00024_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001019_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148480,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771801/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771802/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00022_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148553,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771842/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771840/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771841/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00036_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000984_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148554,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00025_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001025_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148555,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00034_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001043_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148556,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00012_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001052_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148608,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00030_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001040_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:148609,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00021_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG001046_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149462,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00056_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000480_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149463,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00114_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000483_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149464,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95655_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP08351_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149507,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00095_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000963_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149508,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00094_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000966_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149509,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00096_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000969_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149540,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08296_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149541,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00055_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000972_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149542,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00058_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000978_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149543,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP01266_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000476_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149544,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:71904_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC251347_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:DDC251533_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149545,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00069_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000689_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149547,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00168_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000695_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149551,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771834/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00054_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000975_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149552,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00041_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000486_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149553,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00040_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000489_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149554,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:71905_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:VRS95656_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149555,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:71907_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:VRS95657_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:71906_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149556,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08257_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149557,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00075_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000686_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:149558,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00066_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000692_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:160276,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95671_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:INV128041_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:16235,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV026682_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:INV026714_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:16377,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV026673_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:INV026722_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:16400,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV026676_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:INV026724_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:164893,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00157_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000914_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000915_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:164894,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771810/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00266_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000928_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:16492,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:INV026675_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:INV026723_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:165054,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771789/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771790/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00160_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000955_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000956_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000958_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:165055,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00006_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000960_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:165056,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08305_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:165242,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP03416_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:165247,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:62495_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:16635,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:819347/full/!800,800/0/default.jpg"
entity:artifact:2:16636,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:819348/full/!800,800/0/default.jpg"
entity:artifact:2:16637,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:819349/full/!800,800/0/default.jpg"
entity:artifact:2:16643,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:819356/full/!800,800/0/default.jpg"
entity:artifact:2:16700,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:819358/full/!800,800/0/default.jpg"
entity:artifact:2:167086,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00102_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000937_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000938_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167160,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP08328_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP08329_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167598,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:71902_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:huam:VRS95680_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167599,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP00127_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000906_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167600,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09413_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09414_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167601,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09415_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09416_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167602,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09419_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09420_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167603,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:771804/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:771803/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP00190_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000919_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000921_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000925_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:LEG000926_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167756,imageUrls,"https://nrs.harvard.edu/urn-3:huam:VRS95679_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167758,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09425_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:167759,imageUrls,"https://nrs.harvard.edu/urn-3:HUAM:CARP09417_dynmc/full/!800,800/0/default.jpg | https://nrs.harvard.edu/urn-3:HUAM:CARP09418_dynmc/full/!800,800/0/default.jpg"
