from,relation,to
entity:artifact:2:201519,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201519_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_15.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_16.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_17.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_18.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_19.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_20.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_21.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_22.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_23.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201519_24.jpg
entity:artifact:2:201528,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201528_1.jpg
entity:artifact:2:201529,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201529_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201529_2.jpg
entity:artifact:2:201530,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201530_1.jpg
entity:artifact:2:201531,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201531_1.jpg
entity:artifact:2:201532,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201532_1.jpg
entity:artifact:2:201533,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201533_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201533_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201533_3.jpg
entity:artifact:2:201536,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201536_1.jpg
entity:artifact:2:201537,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201537_1.jpg
entity:artifact:2:201539,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201539_1.jpg
entity:artifact:2:201540,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201540_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201540_2.jpg
entity:artifact:2:201541,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201541_1.jpg
entity:artifact:2:201542,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201542_1.jpg
entity:artifact:2:201543,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201543_1.jpg
entity:artifact:2:201544,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201544_1.jpg
entity:artifact:2:201546,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201546_1.jpg
entity:artifact:2:201550,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201550_1.jpg
entity:artifact:2:201551,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201551_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201551_2.jpg
entity:artifact:2:201552,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201552_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201552_2.jpg
entity:artifact:2:201553,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201553_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201553_11.jpg
entity:artifact:2:201554,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201554_1.jpg
entity:artifact:2:201558,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201558_1.jpg
entity:artifact:2:201559,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201559_1.jpg
entity:artifact:2:201560,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201560_1.jpg
entity:artifact:2:201561,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201561_1.jpg
entity:artifact:2:201562,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201562_1.jpg
entity:artifact:2:201563,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201563_1.jpg
entity:artifact:2:201564,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201564_1.jpg
entity:artifact:2:201565,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201565_1.jpg
entity:artifact:2:201571,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201571_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201571_2.jpg
entity:artifact:2:201591,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201591_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201591_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201591_3.jpg
entity:artifact:2:201592,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201592_1.jpg
entity:artifact:2:201593,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201593_1.jpg
entity:artifact:2:201594,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201594_1.jpg
entity:artifact:2:201595,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201595_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201595_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201595_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201595_4.jpg
entity:artifact:2:201610,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201610_1.jpg
entity:artifact:2:201611,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201611_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201611_2.jpg
entity:artifact:2:201613,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201613_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201613_2.jpg
entity:artifact:2:201614,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201614_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201614_2.jpg
entity:artifact:2:201615,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201615_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201615_2.jpg
entity:artifact:2:201616,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201616_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201616_2.jpg
entity:artifact:2:201636,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201636_1.jpg
entity:artifact:2:201637,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201637_1.jpg
entity:artifact:2:201644,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201644_1.jpg
entity:artifact:2:201645,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201645_1.jpg
entity:artifact:2:201646,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201646_1.jpg
entity:artifact:2:201647,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201647_1.jpg
entity:artifact:2:201648,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201648_1.jpg
entity:artifact:2:201649,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201649_1.jpg
entity:artifact:2:201650,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201650_1.jpg
entity:artifact:2:201657,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201657_1.jpg
entity:artifact:2:201659,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201659_1.jpg
entity:artifact:2:201660,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201660_1.jpg
entity:artifact:2:201661,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201661_1.jpg
entity:artifact:2:201664,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201664_1.jpg
entity:artifact:2:201665,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201665_1.jpg
entity:artifact:2:201666,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201666_1.jpg
entity:artifact:2:201667,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201667_1.jpg
entity:artifact:2:201668,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201668_1.jpg
entity:artifact:2:201669,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201669_1.jpg
entity:artifact:2:201670,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201670_1.jpg
entity:artifact:2:201671,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201671_1.jpg
entity:artifact:2:201672,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201672_1.jpg
entity:artifact:2:201673,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201673_1.jpg
entity:artifact:2:201677,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201677_1.jpg
entity:artifact:2:201678,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201678_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201678_2.jpg
entity:artifact:2:201680,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201680_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201680_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201680_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201680_4.jpg
entity:artifact:2:201681,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201681_1.jpg
entity:artifact:2:201682,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201682_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201682_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201682_3.jpg
entity:artifact:2:201685,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201685_1.jpg
entity:artifact:2:201686,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201686_1.jpg
entity:artifact:2:201687,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201687_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201687_2.jpg
entity:artifact:2:201688,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201688_1.jpg
entity:artifact:2:201689,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201689_1.jpg
entity:artifact:2:201690,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201690_1.jpg
entity:artifact:2:201692,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201692_1.jpg
entity:artifact:2:201693,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201693_1.jpg
entity:artifact:2:201694,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201694_1.jpg
entity:artifact:2:201695,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201695_1.jpg
entity:artifact:2:201698,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201698_1.jpg
entity:artifact:2:201699,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201699_1.jpg
entity:artifact:2:201704,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201704_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201704_2.jpg
entity:artifact:2:201705,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201705_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201705_2.jpg
entity:artifact:2:201706,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201706_1.jpg
entity:artifact:2:201714,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201714_1.jpg
entity:artifact:2:201715,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201715_1.jpg
entity:artifact:2:201716,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201716_1.jpg
entity:artifact:2:201717,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201717_1.jpg
entity:artifact:2:201719,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201719_1.jpg
entity:artifact:2:201720,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201720_1.jpg
entity:artifact:2:201721,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201721_1.jpg
entity:artifact:2:201722,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201722_1.jpg
entity:artifact:2:201723,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201723_1.jpg
entity:artifact:2:201724,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201724_1.jpg
entity:artifact:2:201725,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201725_1.jpg
entity:artifact:2:201726,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201726_1.jpg
entity:artifact:2:201737,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201737_1.jpg
entity:artifact:2:201742,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201742_1.jpg
entity:artifact:2:201743,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201743_1.jpg
entity:artifact:2:201744,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201744_1.jpg
entity:artifact:2:201751,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201751_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201751_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201751_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201751_4.jpg
entity:artifact:2:201753,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201753_1.jpg
entity:artifact:2:201757,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201757_1.jpg
entity:artifact:2:201758,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201758_1.jpg
entity:artifact:2:201759,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201759_1.jpg
entity:artifact:2:201760,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201760_1.jpg
entity:artifact:2:201761,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201761_1.jpg
entity:artifact:2:201762,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201762_1.jpg
entity:artifact:2:201763,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201763_1.jpg
entity:artifact:2:201764,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201764_1.jpg
entity:artifact:2:201765,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201765_1.jpg
entity:artifact:2:201766,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201766_1.jpg
entity:artifact:2:201767,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201767_1.jpg
entity:artifact:2:201768,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201768_1.jpg
entity:artifact:2:201774,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201774_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201774_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201774_3.jpg
entity:artifact:2:201778,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201778_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201778_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201778_3.jpg
entity:artifact:2:201779,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201779_1.jpg
entity:artifact:2:201780,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201780_1.jpg
entity:artifact:2:201781,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201781_1.jpg
entity:artifact:2:201782,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201782_1.jpg
entity:artifact:2:201783,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201783_1.jpg
entity:artifact:2:201784,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201784_1.jpg
entity:artifact:2:201785,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201785_1.jpg
entity:artifact:2:201786,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201786_1.jpg
entity:artifact:2:201787,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201787_1.jpg
entity:artifact:2:201792,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201792_1.jpg
entity:artifact:2:201793,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201793_1.jpg
entity:artifact:2:201794,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201794_1.jpg
entity:artifact:2:201795,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201795_1.jpg
entity:artifact:2:201796,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201796_1.jpg
entity:artifact:2:201797,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201797_1.jpg
entity:artifact:2:201798,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201798_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201798_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201798_3.jpg
entity:artifact:2:201801,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201801_1.jpg
entity:artifact:2:201802,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201802_1.jpg
entity:artifact:2:201803,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201803_1.jpg
entity:artifact:2:201804,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201804_1.jpg
entity:artifact:2:201805,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201805_1.jpg
entity:artifact:2:201806,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201806_1.jpg
entity:artifact:2:201807,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201807_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201807_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201807_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201807_4.jpg
entity:artifact:2:201808,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201808_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201808_2.jpg
entity:artifact:2:201813,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201813_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201813_2.jpg
entity:artifact:2:201816,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201816_1.jpg
entity:artifact:2:201817,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201817_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201817_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201817_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201817_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\201817_5.jpg
entity:artifact:2:201818,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201818_1.jpg
entity:artifact:2:201819,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201819_1.jpg
entity:artifact:2:201820,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201820_1.jpg
entity:artifact:2:201827,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201827_1.jpg
entity:artifact:2:201828,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201828_1.jpg
entity:artifact:2:201829,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\201829_1.jpg
