from,relation,to
entity:artifact:2:205301,imageCount,3
entity:artifact:2:205302,imageCount,2
entity:artifact:2:205303,imageCount,2
entity:artifact:2:205305,imageCount,1
entity:artifact:2:205306,imageCount,1
entity:artifact:2:205307,imageCount,1
entity:artifact:2:205309,imageCount,1
entity:artifact:2:205310,imageCount,1
entity:artifact:2:205311,imageCount,1
entity:artifact:2:205312,imageCount,1
entity:artifact:2:205313,imageCount,1
entity:artifact:2:205314,imageCount,2
entity:artifact:2:205322,imageCount,1
entity:artifact:2:205323,imageCount,1
entity:artifact:2:205324,imageCount,1
entity:artifact:2:205325,imageCount,1
entity:artifact:2:205326,imageCount,2
entity:artifact:2:205327,imageCount,2
entity:artifact:2:205328,imageCount,2
entity:artifact:2:205329,imageCount,4
entity:artifact:2:205330,imageCount,4
entity:artifact:2:205331,imageCount,3
entity:artifact:2:205332,imageCount,4
entity:artifact:2:205333,imageCount,3
entity:artifact:2:205334,imageCount,1
entity:artifact:2:205336,imageCount,2
entity:artifact:2:205337,imageCount,1
entity:artifact:2:205338,imageCount,2
entity:artifact:2:205339,imageCount,3
entity:artifact:2:205340,imageCount,3
entity:artifact:2:205341,imageCount,3
entity:artifact:2:205342,imageCount,3
entity:artifact:2:205343,imageCount,4
entity:artifact:2:205344,imageCount,3
entity:artifact:2:205345,imageCount,4
entity:artifact:2:205346,imageCount,4
entity:artifact:2:205347,imageCount,3
entity:artifact:2:205348,imageCount,3
entity:artifact:2:205349,imageCount,4
entity:artifact:2:205350,imageCount,4
entity:artifact:2:205351,imageCount,1
entity:artifact:2:205352,imageCount,4
entity:artifact:2:205353,imageCount,3
entity:artifact:2:205354,imageCount,3
entity:artifact:2:205355,imageCount,2
entity:artifact:2:205356,imageCount,3
entity:artifact:2:205357,imageCount,3
entity:artifact:2:205358,imageCount,3
entity:artifact:2:205359,imageCount,3
entity:artifact:2:205360,imageCount,4
entity:artifact:2:205361,imageCount,4
entity:artifact:2:205362,imageCount,1
entity:artifact:2:205363,imageCount,2
entity:artifact:2:205364,imageCount,1
entity:artifact:2:205365,imageCount,2
entity:artifact:2:205366,imageCount,1
entity:artifact:2:205367,imageCount,1
entity:artifact:2:205368,imageCount,1
entity:artifact:2:205369,imageCount,4
entity:artifact:2:205370,imageCount,1
entity:artifact:2:205371,imageCount,5
entity:artifact:2:205372,imageCount,1
entity:artifact:2:205373,imageCount,2
entity:artifact:2:205375,imageCount,1
entity:artifact:2:205376,imageCount,2
entity:artifact:2:205377,imageCount,1
entity:artifact:2:205378,imageCount,5
entity:artifact:2:205379,imageCount,1
entity:artifact:2:205381,imageCount,4
entity:artifact:2:205382,imageCount,4
entity:artifact:2:205383,imageCount,1
entity:artifact:2:205384,imageCount,1
entity:artifact:2:205385,imageCount,2
entity:artifact:2:205386,imageCount,1
entity:artifact:2:205387,imageCount,1
entity:artifact:2:205388,imageCount,1
entity:artifact:2:205389,imageCount,1
entity:artifact:2:205390,imageCount,1
entity:artifact:2:205391,imageCount,1
entity:artifact:2:205392,imageCount,1
entity:artifact:2:205394,imageCount,4
entity:artifact:2:205395,imageCount,1
entity:artifact:2:205396,imageCount,7
entity:artifact:2:205399,imageCount,1
entity:artifact:2:205400,imageCount,1
entity:artifact:2:205401,imageCount,1
entity:artifact:2:205402,imageCount,1
entity:artifact:2:205403,imageCount,1
entity:artifact:2:205404,imageCount,1
entity:artifact:2:205405,imageCount,1
entity:artifact:2:205407,imageCount,3
entity:artifact:2:205408,imageCount,1
entity:artifact:2:205410,imageCount,1
entity:artifact:2:205411,imageCount,1
entity:artifact:2:205412,imageCount,1
entity:artifact:2:205413,imageCount,1
entity:artifact:2:205414,imageCount,1
entity:artifact:2:205415,imageCount,2
entity:artifact:2:205417,imageCount,1
entity:artifact:2:205418,imageCount,1
entity:artifact:2:205419,imageCount,1
entity:artifact:2:205420,imageCount,1
entity:artifact:2:205421,imageCount,1
entity:artifact:2:205422,imageCount,1
entity:artifact:2:205423,imageCount,1
entity:artifact:2:205424,imageCount,1
entity:artifact:2:205426,imageCount,2
entity:artifact:2:205427,imageCount,2
entity:artifact:2:205428,imageCount,2
entity:artifact:2:205430,imageCount,1
entity:artifact:2:205431,imageCount,8
entity:artifact:2:205435,imageCount,1
entity:artifact:2:205437,imageCount,1
entity:artifact:2:205438,imageCount,2
entity:artifact:2:205439,imageCount,2
entity:artifact:2:205440,imageCount,1
entity:artifact:2:205441,imageCount,2
entity:artifact:2:205442,imageCount,1
entity:artifact:2:205443,imageCount,1
entity:artifact:2:205444,imageCount,1
entity:artifact:2:205445,imageCount,1
entity:artifact:2:205447,imageCount,1
entity:artifact:2:205448,imageCount,1
entity:artifact:2:205449,imageCount,1
entity:artifact:2:205450,imageCount,1
entity:artifact:2:205457,imageCount,2
entity:artifact:2:205458,imageCount,2
entity:artifact:2:205459,imageCount,4
entity:artifact:2:205460,imageCount,2
entity:artifact:2:205461,imageCount,1
entity:artifact:2:205464,imageCount,1
entity:artifact:2:205465,imageCount,1
entity:artifact:2:205467,imageCount,1
entity:artifact:2:205468,imageCount,2
entity:artifact:2:205469,imageCount,1
entity:artifact:2:205472,imageCount,2
entity:artifact:2:205473,imageCount,1
entity:artifact:2:205474,imageCount,1
entity:artifact:2:205475,imageCount,1
entity:artifact:2:205476,imageCount,1
entity:artifact:2:205484,imageCount,1
entity:artifact:2:205485,imageCount,1
entity:artifact:2:205486,imageCount,2
entity:artifact:2:205488,imageCount,1
entity:artifact:2:205489,imageCount,1
entity:artifact:2:205490,imageCount,1
entity:artifact:2:205492,imageCount,2
entity:artifact:2:205496,imageCount,2
entity:artifact:2:205497,imageCount,1
entity:artifact:2:205498,imageCount,1
entity:artifact:2:205499,imageCount,1
entity:artifact:2:205500,imageCount,3
entity:artifact:2:205501,imageCount,2
entity:artifact:2:205502,imageCount,1
entity:artifact:2:205503,imageCount,1
entity:artifact:2:205504,imageCount,1
entity:artifact:2:205505,imageCount,1
entity:artifact:2:205506,imageCount,1
entity:artifact:2:205507,imageCount,2
entity:artifact:2:205508,imageCount,1
entity:artifact:2:205509,imageCount,1
entity:artifact:2:205513,imageCount,1
entity:artifact:2:205515,imageCount,2
entity:artifact:2:205516,imageCount,1
entity:artifact:2:205517,imageCount,2
entity:artifact:2:205518,imageCount,2
entity:artifact:2:205520,imageCount,1
entity:artifact:2:205521,imageCount,1
entity:artifact:2:205522,imageCount,1
entity:artifact:2:205523,imageCount,2
entity:artifact:2:205524,imageCount,1
entity:artifact:2:205525,imageCount,1
entity:artifact:2:205526,imageCount,5
entity:artifact:2:205527,imageCount,3
entity:artifact:2:205528,imageCount,2
entity:artifact:2:205529,imageCount,2
entity:artifact:2:205531,imageCount,2
entity:artifact:2:205532,imageCount,3
entity:artifact:2:205533,imageCount,2
entity:artifact:2:205534,imageCount,1
entity:artifact:2:205535,imageCount,2
entity:artifact:2:205536,imageCount,1
entity:artifact:2:205537,imageCount,1
entity:artifact:2:205538,imageCount,2
entity:artifact:2:205539,imageCount,2
entity:artifact:2:205540,imageCount,4
entity:artifact:2:205541,imageCount,3
entity:artifact:2:205544,imageCount,2
entity:artifact:2:205545,imageCount,2
entity:artifact:2:205546,imageCount,1
entity:artifact:2:205547,imageCount,3
entity:artifact:2:205548,imageCount,1
entity:artifact:2:205549,imageCount,1
entity:artifact:2:205550,imageCount,1
entity:artifact:2:205551,imageCount,1
entity:artifact:2:205552,imageCount,1
entity:artifact:2:205553,imageCount,1
entity:artifact:2:205554,imageCount,1
entity:artifact:2:205558,imageCount,1
entity:artifact:2:205559,imageCount,1
entity:artifact:2:205560,imageCount,3
entity:artifact:2:205561,imageCount,1
entity:artifact:2:205562,imageCount,1
entity:artifact:2:205563,imageCount,1
entity:artifact:2:205564,imageCount,1
entity:artifact:2:205565,imageCount,1
entity:artifact:2:205566,imageCount,1
entity:artifact:2:205567,imageCount,1
entity:artifact:2:205568,imageCount,1
entity:artifact:2:205569,imageCount,1
entity:artifact:2:205571,imageCount,1
entity:artifact:2:205572,imageCount,1
entity:artifact:2:205573,imageCount,1
entity:artifact:2:205574,imageCount,1
entity:artifact:2:205575,imageCount,1
entity:artifact:2:205576,imageCount,1
entity:artifact:2:205577,imageCount,1
entity:artifact:2:205579,imageCount,1
entity:artifact:2:205580,imageCount,1
entity:artifact:2:205581,imageCount,1
entity:artifact:2:205582,imageCount,1
entity:artifact:2:205583,imageCount,1
entity:artifact:2:205584,imageCount,1
entity:artifact:2:205585,imageCount,1
entity:artifact:2:205586,imageCount,1
entity:artifact:2:205587,imageCount,1
entity:artifact:2:205589,imageCount,1
entity:artifact:2:205590,imageCount,1
entity:artifact:2:205591,imageCount,1
entity:artifact:2:205592,imageCount,1
entity:artifact:2:205594,imageCount,1
entity:artifact:2:205595,imageCount,1
entity:artifact:2:205596,imageCount,2
entity:artifact:2:205597,imageCount,2
entity:artifact:2:205598,imageCount,3
entity:artifact:2:205599,imageCount,2
entity:artifact:2:205603,imageCount,1
entity:artifact:2:205604,imageCount,1
entity:artifact:2:205605,imageCount,1
entity:artifact:2:205606,imageCount,1
entity:artifact:2:205607,imageCount,1
entity:artifact:2:205609,imageCount,1
entity:artifact:2:205610,imageCount,1
entity:artifact:2:205611,imageCount,1
entity:artifact:2:205612,imageCount,1
entity:artifact:2:205613,imageCount,1
entity:artifact:2:205614,imageCount,1
entity:artifact:2:205615,imageCount,1
entity:artifact:2:205616,imageCount,1
entity:artifact:2:205617,imageCount,1
entity:artifact:2:205618,imageCount,2
entity:artifact:2:205619,imageCount,2
entity:artifact:2:205620,imageCount,1
entity:artifact:2:205621,imageCount,2
entity:artifact:2:205622,imageCount,3
entity:artifact:2:205624,imageCount,1
entity:artifact:2:205625,imageCount,2
entity:artifact:2:205626,imageCount,1
entity:artifact:2:205627,imageCount,1
entity:artifact:2:205628,imageCount,1
entity:artifact:2:205629,imageCount,1
entity:artifact:2:205630,imageCount,1
entity:artifact:2:205631,imageCount,1
entity:artifact:2:205632,imageCount,1
entity:artifact:2:205633,imageCount,1
entity:artifact:2:205634,imageCount,1
entity:artifact:2:205635,imageCount,1
entity:artifact:2:205640,imageCount,1
entity:artifact:2:205641,imageCount,1
entity:artifact:2:205642,imageCount,1
entity:artifact:2:205643,imageCount,1
entity:artifact:2:205644,imageCount,1
entity:artifact:2:205645,imageCount,1
entity:artifact:2:205646,imageCount,1
entity:artifact:2:205647,imageCount,1
entity:artifact:2:205648,imageCount,2
entity:artifact:2:205649,imageCount,3
entity:artifact:2:205650,imageCount,3
entity:artifact:2:205651,imageCount,3
entity:artifact:2:205652,imageCount,2
entity:artifact:2:205653,imageCount,2
entity:artifact:2:205654,imageCount,1
entity:artifact:2:205655,imageCount,2
entity:artifact:2:205656,imageCount,2
entity:artifact:2:205657,imageCount,1
entity:artifact:2:205658,imageCount,3
entity:artifact:2:205659,imageCount,3
entity:artifact:2:205660,imageCount,3
entity:artifact:2:205661,imageCount,3
entity:artifact:2:205662,imageCount,4
entity:artifact:2:205663,imageCount,1
entity:artifact:2:205664,imageCount,1
entity:artifact:2:205665,imageCount,1
entity:artifact:2:205666,imageCount,2
entity:artifact:2:205667,imageCount,1
entity:artifact:2:205668,imageCount,3
entity:artifact:2:205669,imageCount,4
entity:artifact:2:205670,imageCount,3
entity:artifact:2:205671,imageCount,3
entity:artifact:2:205672,imageCount,3
entity:artifact:2:205673,imageCount,4
entity:artifact:2:205686,imageCount,3
entity:artifact:2:205687,imageCount,3
entity:artifact:2:205688,imageCount,3
entity:artifact:2:205689,imageCount,3
entity:artifact:2:205690,imageCount,4
entity:artifact:2:205691,imageCount,3
entity:artifact:2:205692,imageCount,3
entity:artifact:2:205693,imageCount,3
entity:artifact:2:205694,imageCount,3
entity:artifact:2:205695,imageCount,5
entity:artifact:2:205696,imageCount,4
entity:artifact:2:205710,imageCount,3
entity:artifact:2:205711,imageCount,3
entity:artifact:2:205712,imageCount,3
entity:artifact:2:205713,imageCount,3
entity:artifact:2:205714,imageCount,3
entity:artifact:2:205715,imageCount,3
entity:artifact:2:205716,imageCount,5
entity:artifact:2:205717,imageCount,3
entity:artifact:2:205718,imageCount,3
entity:artifact:2:205719,imageCount,3
entity:artifact:2:205720,imageCount,3
entity:artifact:2:205733,imageCount,1
entity:artifact:2:205734,imageCount,1
entity:artifact:2:205735,imageCount,1
entity:artifact:2:205736,imageCount,1
entity:artifact:2:205740,imageCount,1
entity:artifact:2:205741,imageCount,2
entity:artifact:2:205742,imageCount,1
entity:artifact:2:205743,imageCount,1
entity:artifact:2:205745,imageCount,2
entity:artifact:2:205746,imageCount,2
entity:artifact:2:205747,imageCount,2
entity:artifact:2:205748,imageCount,2
entity:artifact:2:205749,imageCount,2
entity:artifact:2:205750,imageCount,2
entity:artifact:2:205752,imageCount,1
entity:artifact:2:205753,imageCount,1
entity:artifact:2:205754,imageCount,1
entity:artifact:2:205755,imageCount,1
entity:artifact:2:205756,imageCount,2
entity:artifact:2:205757,imageCount,2
entity:artifact:2:205758,imageCount,2
entity:artifact:2:205759,imageCount,2
entity:artifact:2:205760,imageCount,2
entity:artifact:2:205761,imageCount,2
entity:artifact:2:205762,imageCount,2
entity:artifact:2:205763,imageCount,2
entity:artifact:2:205764,imageCount,2
entity:artifact:2:205765,imageCount,2
entity:artifact:2:205767,imageCount,3
entity:artifact:2:205768,imageCount,3
entity:artifact:2:205769,imageCount,4
entity:artifact:2:205770,imageCount,4
entity:artifact:2:205771,imageCount,3
entity:artifact:2:205772,imageCount,4
entity:artifact:2:205773,imageCount,4
entity:artifact:2:205774,imageCount,3
entity:artifact:2:205775,imageCount,4
entity:artifact:2:205776,imageCount,3
entity:artifact:2:205777,imageCount,1
entity:artifact:2:205778,imageCount,3
entity:artifact:2:205779,imageCount,1
entity:artifact:2:205780,imageCount,1
entity:artifact:2:205781,imageCount,1
entity:artifact:2:205782,imageCount,1
entity:artifact:2:205783,imageCount,1
entity:artifact:2:205784,imageCount,1
entity:artifact:2:205785,imageCount,1
entity:artifact:2:205786,imageCount,1
entity:artifact:2:205787,imageCount,1
entity:artifact:2:205788,imageCount,2
entity:artifact:2:205789,imageCount,1
entity:artifact:2:205792,imageCount,1
entity:artifact:2:205793,imageCount,1
entity:artifact:2:205794,imageCount,1
entity:artifact:2:205796,imageCount,1
entity:artifact:2:205797,imageCount,1
entity:artifact:2:205798,imageCount,1
entity:artifact:2:205799,imageCount,1
entity:artifact:2:205800,imageCount,1
entity:artifact:2:205801,imageCount,1
entity:artifact:2:205802,imageCount,1
entity:artifact:2:205803,imageCount,1
entity:artifact:2:205804,imageCount,1
entity:artifact:2:205805,imageCount,1
entity:artifact:2:205806,imageCount,1
entity:artifact:2:205807,imageCount,1
entity:artifact:2:205808,imageCount,1
entity:artifact:2:205809,imageCount,1
entity:artifact:2:205810,imageCount,1
entity:artifact:2:205811,imageCount,1
entity:artifact:2:205812,imageCount,1
entity:artifact:2:205813,imageCount,1
entity:artifact:2:205814,imageCount,1
entity:artifact:2:205815,imageCount,1
entity:artifact:2:205816,imageCount,1
entity:artifact:2:205817,imageCount,1
entity:artifact:2:205818,imageCount,1
entity:artifact:2:205819,imageCount,1
entity:artifact:2:205820,imageCount,1
entity:artifact:2:205821,imageCount,1
entity:artifact:2:205822,imageCount,1
entity:artifact:2:205823,imageCount,1
entity:artifact:2:205824,imageCount,1
entity:artifact:2:205825,imageCount,1
entity:artifact:2:205826,imageCount,1
entity:artifact:2:205830,imageCount,1
entity:artifact:2:205831,imageCount,1
entity:artifact:2:205832,imageCount,1
entity:artifact:2:205833,imageCount,1
entity:artifact:2:205835,imageCount,1
entity:artifact:2:205836,imageCount,2
entity:artifact:2:205842,imageCount,1
entity:artifact:2:205843,imageCount,1
entity:artifact:2:205844,imageCount,1
entity:artifact:2:205845,imageCount,1
entity:artifact:2:205846,imageCount,1
entity:artifact:2:205847,imageCount,1
entity:artifact:2:205848,imageCount,1
entity:artifact:2:205849,imageCount,1
entity:artifact:2:205850,imageCount,1
entity:artifact:2:205851,imageCount,7
entity:artifact:2:205852,imageCount,6
entity:artifact:2:205860,imageCount,1
entity:artifact:2:205861,imageCount,5
entity:artifact:2:205863,imageCount,1
entity:artifact:2:205866,imageCount,1
entity:artifact:2:205867,imageCount,1
entity:artifact:2:205868,imageCount,1
entity:artifact:2:205871,imageCount,2
entity:artifact:2:205876,imageCount,1
entity:artifact:2:205877,imageCount,1
entity:artifact:2:205878,imageCount,2
entity:artifact:2:205879,imageCount,1
entity:artifact:2:205880,imageCount,1
entity:artifact:2:205881,imageCount,1
entity:artifact:2:205882,imageCount,7
entity:artifact:2:205883,imageCount,4
entity:artifact:2:205884,imageCount,3
entity:artifact:2:205885,imageCount,3
entity:artifact:2:205886,imageCount,1
entity:artifact:2:205887,imageCount,1
entity:artifact:2:205888,imageCount,1
entity:artifact:2:205889,imageCount,3
entity:artifact:2:205890,imageCount,1
entity:artifact:2:205891,imageCount,1
entity:artifact:2:205892,imageCount,1
entity:artifact:2:205893,imageCount,2
entity:artifact:2:205894,imageCount,1
entity:artifact:2:205895,imageCount,1
entity:artifact:2:205896,imageCount,2
entity:artifact:2:205897,imageCount,1
entity:artifact:2:205898,imageCount,1
entity:artifact:2:205899,imageCount,23
entity:artifact:2:205906,imageCount,2
entity:artifact:2:205907,imageCount,1
entity:artifact:2:205908,imageCount,1
entity:artifact:2:205909,imageCount,1
entity:artifact:2:205910,imageCount,1
entity:artifact:2:205911,imageCount,1
entity:artifact:2:205912,imageCount,1
entity:artifact:2:205913,imageCount,1
entity:artifact:2:205914,imageCount,1
entity:artifact:2:205915,imageCount,1
entity:artifact:2:205916,imageCount,1
entity:artifact:2:205917,imageCount,1
entity:artifact:2:205918,imageCount,1
entity:artifact:2:205919,imageCount,1
entity:artifact:2:205920,imageCount,1
entity:artifact:2:205921,imageCount,1
entity:artifact:2:205922,imageCount,2
entity:artifact:2:205923,imageCount,2
entity:artifact:2:205924,imageCount,1
entity:artifact:2:205925,imageCount,1
entity:artifact:2:205926,imageCount,1
entity:artifact:2:205927,imageCount,1
entity:artifact:2:205928,imageCount,1
entity:artifact:2:205929,imageCount,2
entity:artifact:2:205930,imageCount,3
entity:artifact:2:205931,imageCount,1
entity:artifact:2:205932,imageCount,1
entity:artifact:2:205933,imageCount,1
entity:artifact:2:205934,imageCount,1
entity:artifact:2:205935,imageCount,1
entity:artifact:2:205936,imageCount,1
entity:artifact:2:205937,imageCount,1
entity:artifact:2:205938,imageCount,1
entity:artifact:2:205939,imageCount,1
entity:artifact:2:205940,imageCount,1
entity:artifact:2:205941,imageCount,1
entity:artifact:2:205942,imageCount,1
entity:artifact:2:205943,imageCount,1
entity:artifact:2:205944,imageCount,1
entity:artifact:2:205945,imageCount,1
entity:artifact:2:205946,imageCount,1
entity:artifact:2:205947,imageCount,1
entity:artifact:2:205948,imageCount,1
entity:artifact:2:205949,imageCount,1
entity:artifact:2:205951,imageCount,1
entity:artifact:2:205952,imageCount,5
entity:artifact:2:205953,imageCount,2
entity:artifact:2:205955,imageCount,1
entity:artifact:2:205956,imageCount,1
entity:artifact:2:205957,imageCount,1
entity:artifact:2:205958,imageCount,1
entity:artifact:2:205959,imageCount,3
entity:artifact:2:205961,imageCount,1
entity:artifact:2:205962,imageCount,1
entity:artifact:2:205963,imageCount,3
entity:artifact:2:205964,imageCount,1
entity:artifact:2:205965,imageCount,1
entity:artifact:2:205966,imageCount,1
entity:artifact:2:205967,imageCount,1
entity:artifact:2:205968,imageCount,1
entity:artifact:2:205969,imageCount,3
entity:artifact:2:205970,imageCount,1
entity:artifact:2:205971,imageCount,1
entity:artifact:2:205972,imageCount,1
entity:artifact:2:205973,imageCount,1
entity:artifact:2:205974,imageCount,2
entity:artifact:2:205975,imageCount,1
entity:artifact:2:205976,imageCount,1
entity:artifact:2:205977,imageCount,1
entity:artifact:2:205978,imageCount,1
entity:artifact:2:205979,imageCount,1
entity:artifact:2:205980,imageCount,1
entity:artifact:2:205982,imageCount,1
entity:artifact:2:205983,imageCount,1
entity:artifact:2:205984,imageCount,1
entity:artifact:2:205985,imageCount,1
entity:artifact:2:205986,imageCount,1
entity:artifact:2:205987,imageCount,1
entity:artifact:2:205988,imageCount,1
entity:artifact:2:205989,imageCount,1
entity:artifact:2:205990,imageCount,1
entity:artifact:2:205991,imageCount,1
entity:artifact:2:205992,imageCount,1
entity:artifact:2:205993,imageCount,1
entity:artifact:2:205995,imageCount,1
entity:artifact:2:205996,imageCount,1
entity:artifact:2:205997,imageCount,1
entity:artifact:2:205998,imageCount,1
entity:artifact:2:205999,imageCount,1
entity:artifact:2:206000,imageCount,1
entity:artifact:2:206001,imageCount,1
entity:artifact:2:206002,imageCount,1
entity:artifact:2:206003,imageCount,1
entity:artifact:2:206004,imageCount,1
entity:artifact:2:206005,imageCount,1
entity:artifact:2:206006,imageCount,1
entity:artifact:2:206007,imageCount,1
entity:artifact:2:206008,imageCount,1
entity:artifact:2:206009,imageCount,1
entity:artifact:2:206010,imageCount,1
entity:artifact:2:206011,imageCount,1
entity:artifact:2:206012,imageCount,1
entity:artifact:2:206013,imageCount,1
entity:artifact:2:206014,imageCount,1
entity:artifact:2:206015,imageCount,1
entity:artifact:2:206016,imageCount,1
entity:artifact:2:206017,imageCount,1
entity:artifact:2:206018,imageCount,1
entity:artifact:2:206019,imageCount,1
entity:artifact:2:206020,imageCount,1
entity:artifact:2:206021,imageCount,1
entity:artifact:2:206022,imageCount,1
entity:artifact:2:206023,imageCount,1
entity:artifact:2:206024,imageCount,1
entity:artifact:2:206025,imageCount,1
entity:artifact:2:206026,imageCount,1
entity:artifact:2:206027,imageCount,1
entity:artifact:2:206028,imageCount,1
entity:artifact:2:206029,imageCount,1
entity:artifact:2:206030,imageCount,1
entity:artifact:2:206031,imageCount,1
entity:artifact:2:206032,imageCount,1
entity:artifact:2:206056,imageCount,1
entity:artifact:2:206057,imageCount,1
entity:artifact:2:206059,imageCount,1
entity:artifact:2:206060,imageCount,1
entity:artifact:2:206061,imageCount,1
entity:artifact:2:206067,imageCount,1
entity:artifact:2:206077,imageCount,1
entity:artifact:2:206078,imageCount,1
entity:artifact:2:206079,imageCount,2
entity:artifact:2:206080,imageCount,1
entity:artifact:2:206081,imageCount,1
entity:artifact:2:206082,imageCount,1
entity:artifact:2:206083,imageCount,1
entity:artifact:2:206084,imageCount,1
entity:artifact:2:206086,imageCount,1
entity:artifact:2:206087,imageCount,1
entity:artifact:2:206088,imageCount,1
entity:artifact:2:206089,imageCount,1
entity:artifact:2:206090,imageCount,1
entity:artifact:2:206091,imageCount,1
entity:artifact:2:206092,imageCount,1
entity:artifact:2:206093,imageCount,1
entity:artifact:2:206094,imageCount,1
entity:artifact:2:206095,imageCount,1
entity:artifact:2:206096,imageCount,1
entity:artifact:2:206097,imageCount,1
entity:artifact:2:206098,imageCount,1
entity:artifact:2:206109,imageCount,1
entity:artifact:2:206111,imageCount,1
entity:artifact:2:206112,imageCount,1
entity:artifact:2:206113,imageCount,1
entity:artifact:2:206114,imageCount,1
entity:artifact:2:206115,imageCount,1
entity:artifact:2:206116,imageCount,1
entity:artifact:2:206117,imageCount,1
entity:artifact:2:206118,imageCount,1
entity:artifact:2:206119,imageCount,1
entity:artifact:2:206120,imageCount,1
entity:artifact:2:206121,imageCount,1
entity:artifact:2:206122,imageCount,1
entity:artifact:2:206123,imageCount,1
entity:artifact:2:206124,imageCount,1
entity:artifact:2:206125,imageCount,2
entity:artifact:2:206126,imageCount,1
entity:artifact:2:206127,imageCount,1
entity:artifact:2:206128,imageCount,1
entity:artifact:2:206129,imageCount,1
entity:artifact:2:206130,imageCount,1
entity:artifact:2:206131,imageCount,1
entity:artifact:2:206132,imageCount,1
entity:artifact:2:206133,imageCount,1
entity:artifact:2:206134,imageCount,1
entity:artifact:2:206135,imageCount,1
entity:artifact:2:206136,imageCount,1
entity:artifact:2:206137,imageCount,1
entity:artifact:2:206138,imageCount,1
entity:artifact:2:206139,imageCount,1
entity:artifact:2:206140,imageCount,1
entity:artifact:2:206141,imageCount,1
entity:artifact:2:206142,imageCount,1
entity:artifact:2:206143,imageCount,1
entity:artifact:2:206144,imageCount,1
entity:artifact:2:206145,imageCount,1
entity:artifact:2:206146,imageCount,1
entity:artifact:2:206147,imageCount,1
entity:artifact:2:206148,imageCount,1
entity:artifact:2:206149,imageCount,1
entity:artifact:2:206150,imageCount,1
entity:artifact:2:206151,imageCount,1
entity:artifact:2:206152,imageCount,1
entity:artifact:2:206153,imageCount,1
entity:artifact:2:206154,imageCount,1
entity:artifact:2:206155,imageCount,1
entity:artifact:2:206156,imageCount,1
entity:artifact:2:206157,imageCount,1
entity:artifact:2:206158,imageCount,1
entity:artifact:2:206159,imageCount,1
entity:artifact:2:206162,imageCount,1
entity:artifact:2:206163,imageCount,1
entity:artifact:2:206164,imageCount,1
entity:artifact:2:206165,imageCount,1
entity:artifact:2:206166,imageCount,1
entity:artifact:2:206167,imageCount,1
entity:artifact:2:206168,imageCount,1
entity:artifact:2:206169,imageCount,1
entity:artifact:2:206170,imageCount,1
entity:artifact:2:206171,imageCount,1
entity:artifact:2:206172,imageCount,24
entity:artifact:2:206187,imageCount,1
entity:artifact:2:206188,imageCount,3
entity:artifact:2:206189,imageCount,1
entity:artifact:2:206190,imageCount,1
entity:artifact:2:206195,imageCount,1
entity:artifact:2:206196,imageCount,1
entity:artifact:2:206197,imageCount,2
entity:artifact:2:206198,imageCount,1
entity:artifact:2:206199,imageCount,1
entity:artifact:2:206200,imageCount,1
entity:artifact:2:206201,imageCount,1
entity:artifact:2:206202,imageCount,1
entity:artifact:2:206204,imageCount,1
entity:artifact:2:206210,imageCount,1
entity:artifact:2:206211,imageCount,1
entity:artifact:2:206212,imageCount,20
entity:artifact:2:206213,imageCount,24
entity:artifact:2:206214,imageCount,15
entity:artifact:2:206218,imageCount,1
entity:artifact:2:206219,imageCount,1
entity:artifact:2:206220,imageCount,1
entity:artifact:2:206227,imageCount,1
entity:artifact:2:206228,imageCount,1
entity:artifact:2:206229,imageCount,1
entity:artifact:2:206232,imageCount,17
entity:artifact:2:206233,imageCount,1
entity:artifact:2:206234,imageCount,1
entity:artifact:2:206235,imageCount,1
entity:artifact:2:206236,imageCount,9
entity:artifact:2:206237,imageCount,1
entity:artifact:2:206238,imageCount,1
entity:artifact:2:206239,imageCount,1
entity:artifact:2:206245,imageCount,1
entity:artifact:2:206246,imageCount,1
entity:artifact:2:206247,imageCount,1
entity:artifact:2:206248,imageCount,1
entity:artifact:2:206249,imageCount,1
entity:artifact:2:206250,imageCount,1
entity:artifact:2:206251,imageCount,1
entity:artifact:2:206252,imageCount,1
entity:artifact:2:206253,imageCount,1
entity:artifact:2:206254,imageCount,1
entity:artifact:2:206255,imageCount,1
entity:artifact:2:206256,imageCount,1
entity:artifact:2:206257,imageCount,1
entity:artifact:2:206258,imageCount,1
entity:artifact:2:206259,imageCount,1
entity:artifact:2:206260,imageCount,1
entity:artifact:2:206261,imageCount,1
entity:artifact:2:206262,imageCount,1
entity:artifact:2:206265,imageCount,1
entity:artifact:2:206266,imageCount,1
entity:artifact:2:206267,imageCount,1
entity:artifact:2:206268,imageCount,1
entity:artifact:2:206269,imageCount,1
entity:artifact:2:206270,imageCount,1
entity:artifact:2:206271,imageCount,1
entity:artifact:2:206272,imageCount,1
entity:artifact:2:206273,imageCount,1
entity:artifact:2:206274,imageCount,1
entity:artifact:2:206275,imageCount,1
entity:artifact:2:206287,imageCount,1
entity:artifact:2:206288,imageCount,1
entity:artifact:2:206289,imageCount,1
entity:artifact:2:206290,imageCount,1
entity:artifact:2:206292,imageCount,1
entity:artifact:2:206293,imageCount,1
entity:artifact:2:206301,imageCount,1
entity:artifact:2:206302,imageCount,1
entity:artifact:2:206303,imageCount,1
