from,relation,to
entity:artifact:2:201677,periodEndYear,1234
entity:artifact:2:201678,periodEndYear,907
entity:artifact:2:201680,periodEndYear,1279
entity:artifact:2:201681,periodEndYear,1911
entity:artifact:2:201682,periodEndYear,1911
entity:artifact:2:201685,periodEndYear,1911
entity:artifact:2:201686,periodEndYear,-771
entity:artifact:2:201687,periodEndYear,1911
entity:artifact:2:201688,periodEndYear,1911
entity:artifact:2:201689,periodEndYear,1911
entity:artifact:2:201690,periodEndYear,1911
entity:artifact:2:201692,periodEndYear,-221
entity:artifact:2:201693,periodEndYear,1911
entity:artifact:2:201694,periodEndYear,1911
entity:artifact:2:201695,periodEndYear,1911
entity:artifact:2:201698,periodEndYear,1279
entity:artifact:2:201699,periodEndYear,1368
entity:artifact:2:201704,periodEndYear,1963
entity:artifact:2:201705,periodEndYear,1911
entity:artifact:2:201706,periodEndYear,1911
entity:artifact:2:201714,periodEndYear,-2200
entity:artifact:2:201715,periodEndYear,-2200
entity:artifact:2:201716,periodEndYear,-2200
entity:artifact:2:201717,periodEndYear,-2200
entity:artifact:2:201719,periodEndYear,-2200
entity:artifact:2:201720,periodEndYear,-2200
entity:artifact:2:201721,periodEndYear,-2200
entity:artifact:2:201722,periodEndYear,-2200
entity:artifact:2:201723,periodEndYear,-2200
entity:artifact:2:201724,periodEndYear,-2200
entity:artifact:2:201725,periodEndYear,-2200
entity:artifact:2:201726,periodEndYear,-2200
entity:artifact:2:201737,periodEndYear,1279
entity:artifact:2:201742,periodEndYear,-256
entity:artifact:2:201743,periodEndYear,1279
entity:artifact:2:201744,periodEndYear,1911
entity:artifact:2:201751,periodEndYear,1911
entity:artifact:2:201753,periodEndYear,1127
entity:artifact:2:201757,periodEndYear,-2200
entity:artifact:2:201758,periodEndYear,-2200
entity:artifact:2:201759,periodEndYear,-2200
entity:artifact:2:201760,periodEndYear,-2200
entity:artifact:2:201761,periodEndYear,-2200
entity:artifact:2:201762,periodEndYear,-2200
entity:artifact:2:201763,periodEndYear,-2200
entity:artifact:2:201764,periodEndYear,-2200
entity:artifact:2:201765,periodEndYear,-2200
entity:artifact:2:201766,periodEndYear,-2200
entity:artifact:2:201767,periodEndYear,-2200
entity:artifact:2:201768,periodEndYear,-2200
entity:artifact:2:201774,periodEndYear,1234
entity:artifact:2:201778,periodEndYear,1127
entity:artifact:2:201779,periodEndYear,1911
entity:artifact:2:201780,periodEndYear,-771
entity:artifact:2:201781,periodEndYear,-256
entity:artifact:2:201782,periodEndYear,1368
entity:artifact:2:201783,periodEndYear,317
entity:artifact:2:201784,periodEndYear,960
entity:artifact:2:201785,periodEndYear,907
entity:artifact:2:201786,periodEndYear,1125
entity:artifact:2:201787,periodEndYear,1234
entity:artifact:2:201792,periodEndYear,9
entity:artifact:2:201793,periodEndYear,1911
entity:artifact:2:201794,periodEndYear,1127
entity:artifact:2:201795,periodEndYear,1279
entity:artifact:2:201796,periodEndYear,475
entity:artifact:2:201797,periodEndYear,1368
entity:artifact:2:201798,periodEndYear,1234
entity:artifact:2:201801,periodEndYear,-221
entity:artifact:2:201802,periodEndYear,1911
entity:artifact:2:201803,periodEndYear,1911
entity:artifact:2:201804,periodEndYear,1368
entity:artifact:2:201805,periodEndYear,618
entity:artifact:2:201806,periodEndYear,618
entity:artifact:2:201807,periodEndYear,1911
entity:artifact:2:201808,periodEndYear,220
entity:artifact:2:201813,periodEndYear,1700
entity:artifact:2:201816,periodEndYear,1644
entity:artifact:2:201817,periodEndYear,1911
entity:artifact:2:201818,periodEndYear,1644
entity:artifact:2:201819,periodEndYear,-256
entity:artifact:2:201820,periodEndYear,1911
entity:artifact:2:201827,periodEndYear,-2200
entity:artifact:2:201828,periodEndYear,-2200
entity:artifact:2:201829,periodEndYear,-2200
entity:artifact:2:201830,periodEndYear,-2200
entity:artifact:2:201831,periodEndYear,-2200
entity:artifact:2:201832,periodEndYear,-2200
entity:artifact:2:201833,periodEndYear,-2200
entity:artifact:2:201834,periodEndYear,-2200
entity:artifact:2:201835,periodEndYear,-2200
entity:artifact:2:201836,periodEndYear,-2200
entity:artifact:2:201837,periodEndYear,-2200
entity:artifact:2:201838,periodEndYear,-2200
entity:artifact:2:201839,periodEndYear,-2200
entity:artifact:2:201840,periodEndYear,2000
entity:artifact:2:201841,periodEndYear,1911
entity:artifact:2:201842,periodEndYear,1911
entity:artifact:2:201843,periodEndYear,1911
entity:artifact:2:201844,periodEndYear,1911
entity:artifact:2:201849,periodEndYear,1279
entity:artifact:2:201850,periodEndYear,1911
entity:artifact:2:201851,periodEndYear,1234
entity:artifact:2:201854,periodEndYear,1911
entity:artifact:2:201884,periodEndYear,-1050
entity:artifact:2:201885,periodEndYear,1911
entity:artifact:2:201904,periodEndYear,618
entity:artifact:2:201905,periodEndYear,534
entity:artifact:2:201927,periodEndYear,1911
entity:artifact:2:201928,periodEndYear,1911
entity:artifact:2:201929,periodEndYear,1911
entity:artifact:2:201930,periodEndYear,1911
entity:artifact:2:201931,periodEndYear,1911
entity:artifact:2:201934,periodEndYear,-221
entity:artifact:2:201936,periodEndYear,1644
entity:artifact:2:201939,periodEndYear,-2200
entity:artifact:2:201940,periodEndYear,-2200
entity:artifact:2:201941,periodEndYear,-2200
entity:artifact:2:201942,periodEndYear,-2200
entity:artifact:2:201943,periodEndYear,-2200
entity:artifact:2:201944,periodEndYear,-2200
entity:artifact:2:201945,periodEndYear,-2200
entity:artifact:2:201947,periodEndYear,1644
entity:artifact:2:201948,periodEndYear,1644
entity:artifact:2:201949,periodEndYear,1644
entity:artifact:2:201956,periodEndYear,1127
entity:artifact:2:201957,periodEndYear,1127
entity:artifact:2:201963,periodEndYear,907
entity:artifact:2:201965,periodEndYear,907
entity:artifact:2:201973,periodEndYear,1911
entity:artifact:2:201974,periodEndYear,1911
entity:artifact:2:201975,periodEndYear,1227
entity:artifact:2:201976,periodEndYear,1644
entity:artifact:2:201977,periodEndYear,1911
entity:artifact:2:201978,periodEndYear,1234
entity:artifact:2:201979,periodEndYear,1125
entity:artifact:2:201980,periodEndYear,1911
entity:artifact:2:201983,periodEndYear,1644
entity:artifact:2:201993,periodEndYear,907
entity:artifact:2:201998,periodEndYear,1644
entity:artifact:2:202004,periodEndYear,-2200
entity:artifact:2:202005,periodEndYear,-2200
entity:artifact:2:202008,periodEndYear,-2200
entity:artifact:2:202009,periodEndYear,-2200
entity:artifact:2:202010,periodEndYear,-2200
entity:artifact:2:202011,periodEndYear,-2200
entity:artifact:2:202012,periodEndYear,-2200
entity:artifact:2:202013,periodEndYear,-2200
entity:artifact:2:202014,periodEndYear,-2200
entity:artifact:2:202015,periodEndYear,-2200
entity:artifact:2:202016,periodEndYear,-2200
entity:artifact:2:202022,periodEndYear,1911
entity:artifact:2:202023,periodEndYear,1911
entity:artifact:2:202024,periodEndYear,1644
entity:artifact:2:202026,periodEndYear,9
entity:artifact:2:202027,periodEndYear,1644
entity:artifact:2:202028,periodEndYear,1911
entity:artifact:2:202029,periodEndYear,1911
entity:artifact:2:202036,periodEndYear,1911
entity:artifact:2:202037,periodEndYear,1911
entity:artifact:2:202039,periodEndYear,1644
entity:artifact:2:202040,periodEndYear,1644
entity:artifact:2:202041,periodEndYear,1368
entity:artifact:2:202042,periodEndYear,1644
entity:artifact:2:202043,periodEndYear,-1050
entity:artifact:2:202044,periodEndYear,1911
entity:artifact:2:202045,periodEndYear,1279
entity:artifact:2:202046,periodEndYear,1911
entity:artifact:2:202048,periodEndYear,1279
entity:artifact:2:202049,periodEndYear,220
entity:artifact:2:202052,periodEndYear,1368
entity:artifact:2:202053,periodEndYear,1911
entity:artifact:2:202061,periodEndYear,-2200
entity:artifact:2:202062,periodEndYear,-2200
entity:artifact:2:202063,periodEndYear,-2200
entity:artifact:2:202064,periodEndYear,-2200
entity:artifact:2:202065,periodEndYear,-2200
entity:artifact:2:202071,periodEndYear,1234
entity:artifact:2:202072,periodEndYear,907
entity:artifact:2:202074,periodEndYear,1279
entity:artifact:2:202084,periodEndYear,907
entity:artifact:2:202085,periodEndYear,220
entity:artifact:2:202088,periodEndYear,1127
entity:artifact:2:202089,periodEndYear,1279
entity:artifact:2:202109,periodEndYear,907
entity:artifact:2:202111,periodEndYear,475
entity:artifact:2:202114,periodEndYear,1911
entity:artifact:2:202115,periodEndYear,1911
entity:artifact:2:202116,periodEndYear,1911
entity:artifact:2:202117,periodEndYear,1911
entity:artifact:2:202119,periodEndYear,1911
entity:artifact:2:202120,periodEndYear,1911
entity:artifact:2:202121,periodEndYear,1911
entity:artifact:2:202122,periodEndYear,220
entity:artifact:2:202123,periodEndYear,1127
entity:artifact:2:202124,periodEndYear,960
entity:artifact:2:202125,periodEndYear,960
entity:artifact:2:202126,periodEndYear,960
entity:artifact:2:202127,periodEndYear,1911
entity:artifact:2:202128,periodEndYear,1644
entity:artifact:2:202130,periodEndYear,1911
entity:artifact:2:202131,periodEndYear,1911
entity:artifact:2:202132,periodEndYear,1911
entity:artifact:2:202133,periodEndYear,1911
entity:artifact:2:202134,periodEndYear,1279
entity:artifact:2:202136,periodEndYear,1911
entity:artifact:2:202181,periodEndYear,1234
entity:artifact:2:202185,periodEndYear,907
entity:artifact:2:202200,periodEndYear,1644
entity:artifact:2:202213,periodEndYear,1644
entity:artifact:2:202238,periodEndYear,1127
entity:artifact:2:202239,periodEndYear,907
entity:artifact:2:202240,periodEndYear,1279
entity:artifact:2:202259,periodEndYear,1911
entity:artifact:2:202260,periodEndYear,1800
entity:artifact:2:202261,periodEndYear,907
entity:artifact:2:202266,periodEndYear,2000
entity:artifact:2:202267,periodEndYear,2000
entity:artifact:2:202281,periodEndYear,1911
entity:artifact:2:202282,periodEndYear,1911
entity:artifact:2:202283,periodEndYear,1911
entity:artifact:2:202284,periodEndYear,1911
entity:artifact:2:202285,periodEndYear,1911
entity:artifact:2:202286,periodEndYear,1911
entity:artifact:2:202287,periodEndYear,1911
entity:artifact:2:202288,periodEndYear,1911
entity:artifact:2:202366,periodEndYear,1911
entity:artifact:2:202370,periodEndYear,1911
entity:artifact:2:202371,periodEndYear,1911
entity:artifact:2:202373,periodEndYear,960
entity:artifact:2:202375,periodEndYear,960
entity:artifact:2:202376,periodEndYear,960
entity:artifact:2:202377,periodEndYear,960
entity:artifact:2:202378,periodEndYear,960
entity:artifact:2:202379,periodEndYear,1368
entity:artifact:2:202380,periodEndYear,1911
entity:artifact:2:202382,periodEndYear,-771
entity:artifact:2:202383,periodEndYear,-221
entity:artifact:2:202384,periodEndYear,-771
entity:artifact:2:202385,periodEndYear,-771
entity:artifact:2:202388,periodEndYear,1368
entity:artifact:2:202389,periodEndYear,1127
entity:artifact:2:202390,periodEndYear,1127
entity:artifact:2:202391,periodEndYear,960
entity:artifact:2:202392,periodEndYear,1644
entity:artifact:2:202393,periodEndYear,1644
entity:artifact:2:202400,periodEndYear,1911
entity:artifact:2:202433,periodEndYear,1644
entity:artifact:2:202444,periodEndYear,2000
entity:artifact:2:202476,periodEndYear,1911
entity:artifact:2:202477,periodEndYear,1279
entity:artifact:2:202478,periodEndYear,960
entity:artifact:2:202479,periodEndYear,907
entity:artifact:2:202480,periodEndYear,960
entity:artifact:2:202481,periodEndYear,960
entity:artifact:2:202483,periodEndYear,1127
entity:artifact:2:202487,periodEndYear,1234
entity:artifact:2:202492,periodEndYear,1911
entity:artifact:2:202494,periodEndYear,1127
entity:artifact:2:202502,periodEndYear,1911
entity:artifact:2:202504,periodEndYear,1279
entity:artifact:2:202505,periodEndYear,1911
entity:artifact:2:202506,periodEndYear,1911
entity:artifact:2:202507,periodEndYear,220
entity:artifact:2:202508,periodEndYear,1900
entity:artifact:2:202509,periodEndYear,1900
entity:artifact:2:202511,periodEndYear,907
entity:artifact:2:202514,periodEndYear,1911
entity:artifact:2:202523,periodEndYear,1911
entity:artifact:2:202529,periodEndYear,907
entity:artifact:2:202535,periodEndYear,1911
entity:artifact:2:202578,periodEndYear,1911
entity:artifact:2:202581,periodEndYear,1911
entity:artifact:2:202582,periodEndYear,1911
entity:artifact:2:202583,periodEndYear,1911
entity:artifact:2:202603,periodEndYear,1911
entity:artifact:2:202604,periodEndYear,960
entity:artifact:2:202606,periodEndYear,-1050
entity:artifact:2:202608,periodEndYear,1911
entity:artifact:2:202614,periodEndYear,907
entity:artifact:2:202634,periodEndYear,907
entity:artifact:2:202642,periodEndYear,907
entity:artifact:2:202666,periodEndYear,1368
entity:artifact:2:202690,periodEndYear,2000
entity:artifact:2:202691,periodEndYear,1911
entity:artifact:2:202692,periodEndYear,1911
entity:artifact:2:202693,periodEndYear,1911
entity:artifact:2:202694,periodEndYear,1911
entity:artifact:2:202700,periodEndYear,1911
entity:artifact:2:202701,periodEndYear,1911
entity:artifact:2:202703,periodEndYear,1968
entity:artifact:2:202712,periodEndYear,907
entity:artifact:2:202713,periodEndYear,1911
entity:artifact:2:202734,periodEndYear,1700
entity:artifact:2:202745,periodEndYear,1279
entity:artifact:2:202746,periodEndYear,1279
entity:artifact:2:202747,periodEndYear,1279
entity:artifact:2:202748,periodEndYear,1279
entity:artifact:2:202749,periodEndYear,1279
entity:artifact:2:202750,periodEndYear,1279
entity:artifact:2:202752,periodEndYear,1644
entity:artifact:2:202753,periodEndYear,1911
entity:artifact:2:202754,periodEndYear,1911
entity:artifact:2:202758,periodEndYear,1900
entity:artifact:2:202759,periodEndYear,-221
entity:artifact:2:202760,periodEndYear,-1050
entity:artifact:2:202761,periodEndYear,-476
entity:artifact:2:202762,periodEndYear,-3000
entity:artifact:2:202763,periodEndYear,-1050
entity:artifact:2:202764,periodEndYear,-771
entity:artifact:2:202765,periodEndYear,-1050
entity:artifact:2:202766,periodEndYear,-771
entity:artifact:2:202767,periodEndYear,-771
entity:artifact:2:202768,periodEndYear,1911
entity:artifact:2:202769,periodEndYear,1644
entity:artifact:2:202770,periodEndYear,-1050
entity:artifact:2:202771,periodEndYear,-771
entity:artifact:2:202772,periodEndYear,-771
entity:artifact:2:202773,periodEndYear,-771
entity:artifact:2:202774,periodEndYear,-771
entity:artifact:2:202775,periodEndYear,-771
entity:artifact:2:202776,periodEndYear,1911
entity:artifact:2:202777,periodEndYear,1279
entity:artifact:2:202778,periodEndYear,1279
entity:artifact:2:202779,periodEndYear,960
entity:artifact:2:202780,periodEndYear,960
entity:artifact:2:202781,periodEndYear,960
entity:artifact:2:202782,periodEndYear,907
entity:artifact:2:202783,periodEndYear,-771
entity:artifact:2:202784,periodEndYear,-771
entity:artifact:2:202785,periodEndYear,-771
entity:artifact:2:202786,periodEndYear,-771
entity:artifact:2:202787,periodEndYear,-771
entity:artifact:2:202788,periodEndYear,-771
entity:artifact:2:202789,periodEndYear,-1050
entity:artifact:2:202790,periodEndYear,-1050
entity:artifact:2:202791,periodEndYear,1279
entity:artifact:2:202793,periodEndYear,1127
entity:artifact:2:202794,periodEndYear,1911
entity:artifact:2:202802,periodEndYear,907
entity:artifact:2:202804,periodEndYear,1911
entity:artifact:2:202805,periodEndYear,1911
entity:artifact:2:202806,periodEndYear,1279
entity:artifact:2:202808,periodEndYear,1911
entity:artifact:2:202809,periodEndYear,1900
entity:artifact:2:202829,periodEndYear,1279
entity:artifact:2:202830,periodEndYear,1279
entity:artifact:2:202831,periodEndYear,1644
entity:artifact:2:202833,periodEndYear,1900
entity:artifact:2:202837,periodEndYear,1911
entity:artifact:2:202842,periodEndYear,1911
entity:artifact:2:202846,periodEndYear,2000
entity:artifact:2:202849,periodEndYear,1644
entity:artifact:2:202852,periodEndYear,1279
entity:artifact:2:202854,periodEndYear,1279
entity:artifact:2:202871,periodEndYear,1911
entity:artifact:2:202885,periodEndYear,1911
entity:artifact:2:202887,periodEndYear,1644
entity:artifact:2:202913,periodEndYear,589
entity:artifact:2:202918,periodEndYear,2000
entity:artifact:2:202919,periodEndYear,1368
entity:artifact:2:202920,periodEndYear,618
entity:artifact:2:202922,periodEndYear,1500
entity:artifact:2:202923,periodEndYear,1368
entity:artifact:2:202927,periodEndYear,618
entity:artifact:2:202931,periodEndYear,1127
entity:artifact:2:202936,periodEndYear,1644
entity:artifact:2:202938,periodEndYear,1800
entity:artifact:2:202947,periodEndYear,907
entity:artifact:2:202952,periodEndYear,907
entity:artifact:2:202955,periodEndYear,1911
entity:artifact:2:202958,periodEndYear,1911
entity:artifact:2:202975,periodEndYear,1911
entity:artifact:2:202976,periodEndYear,1911
entity:artifact:2:202977,periodEndYear,1911
entity:artifact:2:202978,periodEndYear,1911
entity:artifact:2:202982,periodEndYear,1644
entity:artifact:2:202988,periodEndYear,1644
entity:artifact:2:202989,periodEndYear,1368
entity:artifact:2:202990,periodEndYear,1911
entity:artifact:2:202991,periodEndYear,1911
entity:artifact:2:202997,periodEndYear,1911
entity:artifact:2:203000,periodEndYear,1911
entity:artifact:2:203001,periodEndYear,1911
entity:artifact:2:203002,periodEndYear,1911
entity:artifact:2:203003,periodEndYear,1911
entity:artifact:2:203004,periodEndYear,1951
entity:artifact:2:203005,periodEndYear,1911
entity:artifact:2:203006,periodEndYear,1911
