from,relation,to
entity:artifact:1:ld1-1643399887910-1643399976117-1,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1643399887910-1643399983519-1,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1643399887910-1643399988613-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683281-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683282-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683283-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683284-1,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683285-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1695458679732-1695458683286-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1724158174280-1724158185030-1,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1724158174280-1724158185034-1,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1733913842397-1733913845809-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1733913842397-1733913845810-0,artistEnrichedAt,2026-05-21
entity:artifact:1:ld1-1756975001566-1756975004506-1,artistEnrichedAt,2026-05-21
entity:artifact:2:1429,artistEnrichedAt,2026-05-21
entity:artifact:2:143022,artistEnrichedAt,2026-05-21
entity:artifact:2:174782,artistEnrichedAt,2026-05-21
entity:artifact:2:174968,artistEnrichedAt,2026-05-21
entity:artifact:2:175142,artistEnrichedAt,2026-05-21
entity:artifact:2:176958,artistEnrichedAt,2026-05-21
entity:artifact:2:189219,artistEnrichedAt,2026-05-21
entity:artifact:2:189465,artistEnrichedAt,2026-05-21
entity:artifact:2:190138,artistEnrichedAt,2026-05-21
entity:artifact:2:190147,artistEnrichedAt,2026-05-21
entity:artifact:2:198020,artistEnrichedAt,2026-05-21
entity:artifact:2:198984,artistEnrichedAt,2026-05-21
entity:artifact:2:199179,artistEnrichedAt,2026-05-21
entity:artifact:2:199594,artistEnrichedAt,2026-05-21
entity:artifact:2:199595,artistEnrichedAt,2026-05-21
entity:artifact:2:199607,artistEnrichedAt,2026-05-21
entity:artifact:2:199631,artistEnrichedAt,2026-05-21
entity:artifact:2:199636,artistEnrichedAt,2026-05-21
entity:artifact:2:199694,artistEnrichedAt,2026-05-21
entity:artifact:2:199695,artistEnrichedAt,2026-05-21
entity:artifact:2:200856,artistEnrichedAt,2026-05-21
entity:artifact:2:201086,artistEnrichedAt,2026-05-21
entity:artifact:2:201099,artistEnrichedAt,2026-05-21
entity:artifact:2:201141,artistEnrichedAt,2026-05-21
entity:artifact:2:201146,artistEnrichedAt,2026-05-21
entity:artifact:2:201173,artistEnrichedAt,2026-05-21
entity:artifact:2:201174,artistEnrichedAt,2026-05-21
entity:artifact:2:201175,artistEnrichedAt,2026-05-21
entity:artifact:2:201176,artistEnrichedAt,2026-05-21
entity:artifact:2:201242,artistEnrichedAt,2026-05-21
entity:artifact:2:201243,artistEnrichedAt,2026-05-21
entity:artifact:2:201244,artistEnrichedAt,2026-05-21
entity:artifact:2:201391,artistEnrichedAt,2026-05-21
entity:artifact:2:201392,artistEnrichedAt,2026-05-21
entity:artifact:2:201412,artistEnrichedAt,2026-05-21
entity:artifact:2:201447,artistEnrichedAt,2026-05-21
entity:artifact:2:201448,artistEnrichedAt,2026-05-21
entity:artifact:2:201449,artistEnrichedAt,2026-05-21
entity:artifact:2:201450,artistEnrichedAt,2026-05-21
entity:artifact:2:201528,artistEnrichedAt,2026-05-21
entity:artifact:2:201554,artistEnrichedAt,2026-05-21
entity:artifact:2:201685,artistEnrichedAt,2026-05-21
entity:artifact:2:201705,artistEnrichedAt,2026-05-21
entity:artifact:2:201751,artistEnrichedAt,2026-05-21
entity:artifact:2:201793,artistEnrichedAt,2026-05-21
entity:artifact:2:201813,artistEnrichedAt,2026-05-21
entity:artifact:2:201850,artistEnrichedAt,2026-05-21
entity:artifact:2:201854,artistEnrichedAt,2026-05-21
entity:artifact:2:201927,artistEnrichedAt,2026-05-21
entity:artifact:2:201928,artistEnrichedAt,2026-05-21
entity:artifact:2:201929,artistEnrichedAt,2026-05-21
entity:artifact:2:201930,artistEnrichedAt,2026-05-21
entity:artifact:2:201931,artistEnrichedAt,2026-05-21
entity:artifact:2:201936,artistEnrichedAt,2026-05-21
entity:artifact:2:201973,artistEnrichedAt,2026-05-21
entity:artifact:2:201974,artistEnrichedAt,2026-05-21
entity:artifact:2:202023,artistEnrichedAt,2026-05-21
entity:artifact:2:202036,artistEnrichedAt,2026-05-21
entity:artifact:2:202037,artistEnrichedAt,2026-05-21
entity:artifact:2:202114,artistEnrichedAt,2026-05-21
entity:artifact:2:202116,artistEnrichedAt,2026-05-21
entity:artifact:2:202117,artistEnrichedAt,2026-05-21
entity:artifact:2:202127,artistEnrichedAt,2026-05-21
entity:artifact:2:202130,artistEnrichedAt,2026-05-21
entity:artifact:2:202131,artistEnrichedAt,2026-05-21
entity:artifact:2:202260,artistEnrichedAt,2026-05-21
entity:artifact:2:202287,artistEnrichedAt,2026-05-21
entity:artifact:2:202288,artistEnrichedAt,2026-05-21
entity:artifact:2:202370,artistEnrichedAt,2026-05-21
entity:artifact:2:202371,artistEnrichedAt,2026-05-21
entity:artifact:2:202380,artistEnrichedAt,2026-05-21
entity:artifact:2:202476,artistEnrichedAt,2026-05-21
entity:artifact:2:202504,artistEnrichedAt,2026-05-21
entity:artifact:2:202505,artistEnrichedAt,2026-05-21
entity:artifact:2:202578,artistEnrichedAt,2026-05-21
entity:artifact:2:202581,artistEnrichedAt,2026-05-21
entity:artifact:2:202582,artistEnrichedAt,2026-05-21
entity:artifact:2:202583,artistEnrichedAt,2026-05-21
entity:artifact:2:202603,artistEnrichedAt,2026-05-21
entity:artifact:2:202604,artistEnrichedAt,2026-05-21
entity:artifact:2:202692,artistEnrichedAt,2026-05-21
entity:artifact:2:202693,artistEnrichedAt,2026-05-21
entity:artifact:2:202694,artistEnrichedAt,2026-05-21
entity:artifact:2:202701,artistEnrichedAt,2026-05-21
entity:artifact:2:202703,artistEnrichedAt,2026-05-21
entity:artifact:2:202752,artistEnrichedAt,2026-05-21
entity:artifact:2:202753,artistEnrichedAt,2026-05-21
entity:artifact:2:202754,artistEnrichedAt,2026-05-21
entity:artifact:2:202768,artistEnrichedAt,2026-05-21
entity:artifact:2:202769,artistEnrichedAt,2026-05-21
entity:artifact:2:202794,artistEnrichedAt,2026-05-21
entity:artifact:2:202804,artistEnrichedAt,2026-05-21
entity:artifact:2:202805,artistEnrichedAt,2026-05-21
entity:artifact:2:202806,artistEnrichedAt,2026-05-21
entity:artifact:2:202808,artistEnrichedAt,2026-05-21
entity:artifact:2:202831,artistEnrichedAt,2026-05-21
entity:artifact:2:202842,artistEnrichedAt,2026-05-21
entity:artifact:2:202931,artistEnrichedAt,2026-05-21
entity:artifact:2:202955,artistEnrichedAt,2026-05-21
entity:artifact:2:202977,artistEnrichedAt,2026-05-21
entity:artifact:2:202978,artistEnrichedAt,2026-05-21
entity:artifact:2:203004,artistEnrichedAt,2026-05-21
entity:artifact:2:203257,artistEnrichedAt,2026-05-21
entity:artifact:2:203262,artistEnrichedAt,2026-05-21
entity:artifact:2:203309,artistEnrichedAt,2026-05-21
entity:artifact:2:203607,artistEnrichedAt,2026-05-21
entity:artifact:2:203790,artistEnrichedAt,2026-05-21
entity:artifact:2:203934,artistEnrichedAt,2026-05-21
entity:artifact:2:205074,artistEnrichedAt,2026-05-21
entity:artifact:2:205075,artistEnrichedAt,2026-05-21
entity:artifact:2:205090,artistEnrichedAt,2026-05-21
entity:artifact:2:205091,artistEnrichedAt,2026-05-21
entity:artifact:2:205376,artistEnrichedAt,2026-05-21
entity:artifact:2:205535,artistEnrichedAt,2026-05-21
entity:artifact:2:205536,artistEnrichedAt,2026-05-21
entity:artifact:2:205612,artistEnrichedAt,2026-05-21
entity:artifact:2:205613,artistEnrichedAt,2026-05-21
entity:artifact:2:205614,artistEnrichedAt,2026-05-21
entity:artifact:2:205615,artistEnrichedAt,2026-05-21
entity:artifact:2:205616,artistEnrichedAt,2026-05-21
entity:artifact:2:205617,artistEnrichedAt,2026-05-21
entity:artifact:2:205618,artistEnrichedAt,2026-05-21
entity:artifact:2:205619,artistEnrichedAt,2026-05-21
entity:artifact:2:205620,artistEnrichedAt,2026-05-21
entity:artifact:2:205621,artistEnrichedAt,2026-05-21
entity:artifact:2:205641,artistEnrichedAt,2026-05-21
entity:artifact:2:205642,artistEnrichedAt,2026-05-21
entity:artifact:2:205643,artistEnrichedAt,2026-05-21
entity:artifact:2:205644,artistEnrichedAt,2026-05-21
entity:artifact:2:205645,artistEnrichedAt,2026-05-21
entity:artifact:2:205646,artistEnrichedAt,2026-05-21
entity:artifact:2:205647,artistEnrichedAt,2026-05-21
entity:artifact:2:205652,artistEnrichedAt,2026-05-21
entity:artifact:2:205653,artistEnrichedAt,2026-05-21
entity:artifact:2:205654,artistEnrichedAt,2026-05-21
entity:artifact:2:205655,artistEnrichedAt,2026-05-21
entity:artifact:2:205656,artistEnrichedAt,2026-05-21
entity:artifact:2:205663,artistEnrichedAt,2026-05-21
entity:artifact:2:205664,artistEnrichedAt,2026-05-21
entity:artifact:2:205665,artistEnrichedAt,2026-05-21
entity:artifact:2:205666,artistEnrichedAt,2026-05-21
entity:artifact:2:205786,artistEnrichedAt,2026-05-21
entity:artifact:2:205787,artistEnrichedAt,2026-05-21
entity:artifact:2:205788,artistEnrichedAt,2026-05-21
entity:artifact:2:205789,artistEnrichedAt,2026-05-21
entity:artifact:2:205804,artistEnrichedAt,2026-05-21
entity:artifact:2:205805,artistEnrichedAt,2026-05-21
entity:artifact:2:205806,artistEnrichedAt,2026-05-21
entity:artifact:2:205808,artistEnrichedAt,2026-05-21
entity:artifact:2:205809,artistEnrichedAt,2026-05-21
entity:artifact:2:205810,artistEnrichedAt,2026-05-21
entity:artifact:2:205811,artistEnrichedAt,2026-05-21
entity:artifact:2:205812,artistEnrichedAt,2026-05-21
entity:artifact:2:205813,artistEnrichedAt,2026-05-21
entity:artifact:2:205814,artistEnrichedAt,2026-05-21
entity:artifact:2:205815,artistEnrichedAt,2026-05-21
entity:artifact:2:205816,artistEnrichedAt,2026-05-21
entity:artifact:2:205817,artistEnrichedAt,2026-05-21
entity:artifact:2:205818,artistEnrichedAt,2026-05-21
entity:artifact:2:205819,artistEnrichedAt,2026-05-21
entity:artifact:2:205820,artistEnrichedAt,2026-05-21
entity:artifact:2:205821,artistEnrichedAt,2026-05-21
entity:artifact:2:205822,artistEnrichedAt,2026-05-21
entity:artifact:2:205823,artistEnrichedAt,2026-05-21
entity:artifact:2:205824,artistEnrichedAt,2026-05-21
entity:artifact:2:205825,artistEnrichedAt,2026-05-21
entity:artifact:2:205842,artistEnrichedAt,2026-05-21
entity:artifact:2:205843,artistEnrichedAt,2026-05-21
entity:artifact:2:205844,artistEnrichedAt,2026-05-21
entity:artifact:2:205845,artistEnrichedAt,2026-05-21
entity:artifact:2:205846,artistEnrichedAt,2026-05-21
entity:artifact:2:205847,artistEnrichedAt,2026-05-21
entity:artifact:2:205848,artistEnrichedAt,2026-05-21
entity:artifact:2:205849,artistEnrichedAt,2026-05-21
entity:artifact:2:205850,artistEnrichedAt,2026-05-21
entity:artifact:2:205899,artistEnrichedAt,2026-05-21
entity:artifact:2:205913,artistEnrichedAt,2026-05-21
entity:artifact:2:205914,artistEnrichedAt,2026-05-21
entity:artifact:2:205915,artistEnrichedAt,2026-05-21
entity:artifact:2:205916,artistEnrichedAt,2026-05-21
entity:artifact:2:205917,artistEnrichedAt,2026-05-21
entity:artifact:2:205918,artistEnrichedAt,2026-05-21
entity:artifact:2:205919,artistEnrichedAt,2026-05-21
entity:artifact:2:205920,artistEnrichedAt,2026-05-21
entity:artifact:2:205921,artistEnrichedAt,2026-05-21
entity:artifact:2:205923,artistEnrichedAt,2026-05-21
entity:artifact:2:205924,artistEnrichedAt,2026-05-21
entity:artifact:2:205925,artistEnrichedAt,2026-05-21
entity:artifact:2:205926,artistEnrichedAt,2026-05-21
entity:artifact:2:205927,artistEnrichedAt,2026-05-21
entity:artifact:2:205928,artistEnrichedAt,2026-05-21
entity:artifact:2:205931,artistEnrichedAt,2026-05-21
entity:artifact:2:205932,artistEnrichedAt,2026-05-21
entity:artifact:2:205934,artistEnrichedAt,2026-05-21
entity:artifact:2:205935,artistEnrichedAt,2026-05-21
entity:artifact:2:205936,artistEnrichedAt,2026-05-21
entity:artifact:2:205937,artistEnrichedAt,2026-05-21
entity:artifact:2:205938,artistEnrichedAt,2026-05-21
entity:artifact:2:205939,artistEnrichedAt,2026-05-21
entity:artifact:2:205940,artistEnrichedAt,2026-05-21
entity:artifact:2:205941,artistEnrichedAt,2026-05-21
entity:artifact:2:205942,artistEnrichedAt,2026-05-21
entity:artifact:2:205943,artistEnrichedAt,2026-05-21
entity:artifact:2:205944,artistEnrichedAt,2026-05-21
entity:artifact:2:205945,artistEnrichedAt,2026-05-21
entity:artifact:2:206097,artistEnrichedAt,2026-05-21
entity:artifact:2:206119,artistEnrichedAt,2026-05-21
entity:artifact:2:206120,artistEnrichedAt,2026-05-21
entity:artifact:2:206121,artistEnrichedAt,2026-05-21
entity:artifact:2:206122,artistEnrichedAt,2026-05-21
entity:artifact:2:206124,artistEnrichedAt,2026-05-21
entity:artifact:2:206127,artistEnrichedAt,2026-05-21
entity:artifact:2:206128,artistEnrichedAt,2026-05-21
entity:artifact:2:206129,artistEnrichedAt,2026-05-21
entity:artifact:2:206130,artistEnrichedAt,2026-05-21
entity:artifact:2:206131,artistEnrichedAt,2026-05-21
entity:artifact:2:206132,artistEnrichedAt,2026-05-21
entity:artifact:2:206133,artistEnrichedAt,2026-05-21
entity:artifact:2:206134,artistEnrichedAt,2026-05-21
entity:artifact:2:206135,artistEnrichedAt,2026-05-21
entity:artifact:2:206136,artistEnrichedAt,2026-05-21
entity:artifact:2:206154,artistEnrichedAt,2026-05-21
entity:artifact:2:206155,artistEnrichedAt,2026-05-21
entity:artifact:2:206156,artistEnrichedAt,2026-05-21
entity:artifact:2:206157,artistEnrichedAt,2026-05-21
entity:artifact:2:206158,artistEnrichedAt,2026-05-21
entity:artifact:2:206159,artistEnrichedAt,2026-05-21
entity:artifact:2:206172,artistEnrichedAt,2026-05-21
entity:artifact:2:206212,artistEnrichedAt,2026-05-21
entity:artifact:2:206213,artistEnrichedAt,2026-05-21
entity:artifact:2:206214,artistEnrichedAt,2026-05-21
entity:artifact:2:206232,artistEnrichedAt,2026-05-21
entity:artifact:2:206234,artistEnrichedAt,2026-05-21
entity:artifact:2:206235,artistEnrichedAt,2026-05-21
entity:artifact:2:206237,artistEnrichedAt,2026-05-21
entity:artifact:2:206238,artistEnrichedAt,2026-05-21
entity:artifact:2:206239,artistEnrichedAt,2026-05-21
entity:artifact:2:206490,artistEnrichedAt,2026-05-21
entity:artifact:2:206491,artistEnrichedAt,2026-05-21
entity:artifact:2:206493,artistEnrichedAt,2026-05-21
entity:artifact:2:206494,artistEnrichedAt,2026-05-21
entity:artifact:2:206497,artistEnrichedAt,2026-05-21
entity:artifact:2:206522,artistEnrichedAt,2026-05-21
entity:artifact:2:206575,artistEnrichedAt,2026-05-21
entity:artifact:2:206580,artistEnrichedAt,2026-05-21
entity:artifact:2:21116,artistEnrichedAt,2026-05-21
entity:artifact:2:4586,artistEnrichedAt,2026-05-21
entity:artifact:2:4615,artistEnrichedAt,2026-05-21
entity:artifact:2:4640,artistEnrichedAt,2026-05-21
entity:artifact:2:47472,artistEnrichedAt,2026-05-21
entity:artifact:2:47501,artistEnrichedAt,2026-05-21
entity:artifact:2:47502,artistEnrichedAt,2026-05-21
entity:artifact:2:47503,artistEnrichedAt,2026-05-21
entity:artifact:2:47504,artistEnrichedAt,2026-05-21
entity:artifact:2:47768,artistEnrichedAt,2026-05-21
entity:artifact:2:47769,artistEnrichedAt,2026-05-21
entity:artifact:2:47770,artistEnrichedAt,2026-05-21
entity:artifact:2:47969,artistEnrichedAt,2026-05-21
entity:artifact:2:48132,artistEnrichedAt,2026-05-21
entity:artifact:2:48241,artistEnrichedAt,2026-05-21
entity:artifact:2:48242,artistEnrichedAt,2026-05-21
entity:artifact:2:48243,artistEnrichedAt,2026-05-21
entity:artifact:2:48289,artistEnrichedAt,2026-05-21
entity:artifact:2:48331,artistEnrichedAt,2026-05-21
entity:artifact:2:48332,artistEnrichedAt,2026-05-21
entity:artifact:2:48370,artistEnrichedAt,2026-05-21
entity:artifact:2:48371,artistEnrichedAt,2026-05-21
entity:artifact:2:48650,artistEnrichedAt,2026-05-21
entity:artifact:2:48651,artistEnrichedAt,2026-05-21
entity:artifact:2:48652,artistEnrichedAt,2026-05-21
entity:artifact:2:48665,artistEnrichedAt,2026-05-21
entity:artifact:2:48666,artistEnrichedAt,2026-05-21
entity:artifact:2:48672,artistEnrichedAt,2026-05-21
entity:artifact:2:48673,artistEnrichedAt,2026-05-21
entity:artifact:2:49180,artistEnrichedAt,2026-05-21
entity:artifact:2:49269,artistEnrichedAt,2026-05-21
entity:artifact:2:5144,artistEnrichedAt,2026-05-21
entity:artifact:2:5145,artistEnrichedAt,2026-05-21
entity:artifact:2:5146,artistEnrichedAt,2026-05-21
entity:artifact:2:5189,artistEnrichedAt,2026-05-21
entity:artifact:2:5204,artistEnrichedAt,2026-05-21
entity:artifact:2:5205,artistEnrichedAt,2026-05-21
entity:artifact:2:5215,artistEnrichedAt,2026-05-21
entity:artifact:2:5216,artistEnrichedAt,2026-05-21
entity:artifact:2:5217,artistEnrichedAt,2026-05-21
entity:artifact:2:5218,artistEnrichedAt,2026-05-21
entity:artifact:2:5219,artistEnrichedAt,2026-05-21
entity:artifact:2:5220,artistEnrichedAt,2026-05-21
entity:artifact:2:5221,artistEnrichedAt,2026-05-21
entity:artifact:2:5222,artistEnrichedAt,2026-05-21
entity:artifact:2:5368,artistEnrichedAt,2026-05-21
entity:artifact:2:5369,artistEnrichedAt,2026-05-21
entity:artifact:2:5499,artistEnrichedAt,2026-05-21
entity:artifact:2:5500,artistEnrichedAt,2026-05-21
entity:artifact:2:5501,artistEnrichedAt,2026-05-21
entity:artifact:2:5502,artistEnrichedAt,2026-05-21
entity:artifact:2:5524,artistEnrichedAt,2026-05-21
entity:artifact:2:5525,artistEnrichedAt,2026-05-21
entity:artifact:2:5673,artistEnrichedAt,2026-05-21
entity:artifact:2:70470,artistEnrichedAt,2026-05-21
entity:artifact:2:70759,artistEnrichedAt,2026-05-21
entity:artifact:2:73665,artistEnrichedAt,2026-05-21
entity:artifact:2:77864,artistEnrichedAt,2026-05-21
entity:artifact:2:78047,artistEnrichedAt,2026-05-21
entity:artifact:2:78048,artistEnrichedAt,2026-05-21
entity:artifact:2:94061,artistEnrichedAt,2026-05-21
entity:artifact:2:94213,artistEnrichedAt,2026-05-21
entity:artifact:2:96601,artistEnrichedAt,2026-05-21
entity:artifact:2:96602,artistEnrichedAt,2026-05-21
entity:artifact:2:96603,artistEnrichedAt,2026-05-21
entity:artifact:2:96604,artistEnrichedAt,2026-05-21
entity:artifact:2:96842,artistEnrichedAt,2026-05-21
entity:artifact:2:96944,artistEnrichedAt,2026-05-21
entity:artifact:2:96945,artistEnrichedAt,2026-05-21
entity:artifact:2:97103,artistEnrichedAt,2026-05-21
entity:artifact:2:97104,artistEnrichedAt,2026-05-21
entity:artifact:2:97105,artistEnrichedAt,2026-05-21
entity:artifact:2:97106,artistEnrichedAt,2026-05-21
entity:artifact:2:97107,artistEnrichedAt,2026-05-21
entity:artifact:2:97108,artistEnrichedAt,2026-05-21
