from,relation,to
entity:artifact:2:203224,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203225,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203226,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203228,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203229,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203230,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203242,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203243,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203244,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203245,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203246,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203247,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203248,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203249,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203250,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203251,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203252,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203253,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203254,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203256,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203257,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203258,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203259,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203260,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203261,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203262,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203266,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203272,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203276,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203277,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203279,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203282,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203285,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203286,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203287,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203288,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203289,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203291,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203292,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203293,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203294,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203307,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203308,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:203309,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203312,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203314,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203319,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203329,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203330,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203350,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203362,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203363,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203364,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203365,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203366,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203367,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203368,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203369,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203371,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203372,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203373,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203374,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203383,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203397,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203402,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203404,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203419,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203438,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203439,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203440,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203467,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203476,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:2:203478,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203482,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203483,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203484,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203485,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203486,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203487,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203488,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203489,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203490,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203491,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203492,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203493,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203495,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203496,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203498,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203499,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203500,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203522,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203523,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203524,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203525,belongsToDynasty,entity:dynasty:five-dynasties五代
entity:artifact:2:203526,belongsToDynasty,entity:dynasty:five-dynasties五代
entity:artifact:2:203527,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203528,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203529,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203530,belongsToDynasty,entity:dynasty:five-dynasties五代
entity:artifact:2:203531,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203535,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203536,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203537,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203538,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203539,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203540,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203541,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203542,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203543,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203544,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203545,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203546,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203547,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203548,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203549,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203560,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203561,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203562,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203564,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203565,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:203566,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203567,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203568,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203581,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203582,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203583,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:203584,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203585,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203586,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203587,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203588,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203589,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203591,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203593,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203598,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203599,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203600,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203601,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203602,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203603,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203604,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203605,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203606,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203607,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203608,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203609,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203610,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203611,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203612,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203613,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203615,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:203616,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203619,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203620,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203621,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203622,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203623,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203629,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203630,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203631,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203632,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203633,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203634,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203638,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203654,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203655,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203656,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203657,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203658,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203659,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203660,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203661,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203662,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203663,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203664,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203665,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203666,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203667,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203669,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203670,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203671,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203672,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203673,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203674,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203675,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203676,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203677,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203679,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203680,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203681,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:203683,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203684,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203685,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203686,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203687,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203688,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203689,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203690,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203691,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203692,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203693,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203694,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:203695,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203696,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203698,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203699,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203700,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203701,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203703,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203704,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203705,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203707,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:203714,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203715,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203716,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203717,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203718,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:203719,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203721,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203722,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203723,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203728,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203729,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:2:203730,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203734,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203735,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:203748,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:203749,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203750,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:203753,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203754,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203757,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203758,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203759,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203760,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203761,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:203765,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:203780,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:2:203781,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203782,belongsToDynasty,entity:dynasty:neolithic新石器时代
entity:artifact:2:203784,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203785,belongsToDynasty,entity:dynasty:shang商
entity:artifact:2:203788,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203789,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:203790,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:203791,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:203792,belongsToDynasty,entity:dynasty:northern-song北宋
