from,relation,to
entity:artifact:1:ld1-1643390182193-1643390187782-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187783-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187784-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187784-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187785-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187786-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187786-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187788-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187789-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187790-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187790-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187791-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187793-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187797-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187798-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187800-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187801-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187801-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187802-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187803-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187804-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187805-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187805-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187806-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187807-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187808-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187809-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187810-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187810-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187811-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187812-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187815-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187816-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187817-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187818-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187821-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187821-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187828-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187832-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187833-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187834-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187835-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187835-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187836-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187837-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187859-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187870-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187871-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187873-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187874-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187875-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187876-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187880-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187880-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187881-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187882-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187883-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187884-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187885-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187886-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187906-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187914-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187914-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187921-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187924-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187928-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187935-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187938-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187939-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187942-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187944-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187946-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187951-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187951-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187952-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187953-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187954-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187956-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187957-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187959-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187960-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187961-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187962-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187965-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187965-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187966-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187967-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187973-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187974-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187975-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187976-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187979-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187981-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187982-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187983-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187984-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187987-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187988-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187989-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187990-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187994-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187994-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187995-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390187997-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188000-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188002-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188005-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188006-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188007-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188007-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188008-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188010-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188011-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188011-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188012-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188014-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188014-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188015-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188016-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188017-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188018-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188020-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188021-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188023-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188024-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188025-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188029-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188030-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188030-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188031-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188032-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188033-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188034-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188035-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188036-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188039-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188040-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188041-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188043-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188051-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188053-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188054-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188056-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188062-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188063-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188063-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188204-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188209-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188211-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188223-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188247-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188253-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188273-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188279-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188295-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188301-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188328-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188330-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188334-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188338-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188339-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188342-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188344-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188346-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188349-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188351-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188354-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188358-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188365-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188369-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188371-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188372-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188374-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188376-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188377-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188379-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188380-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188382-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188400-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188405-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188410-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188417-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188419-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188420-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188422-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188423-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188430-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188434-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188435-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188437-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188443-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188455-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188514-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188516-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188523-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188555-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188556-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188558-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188559-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188561-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188562-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188564-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188565-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188567-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188568-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188570-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188571-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188573-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188574-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188576-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188578-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188579-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188584-1,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188602-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188603-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188612-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188614-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188615-0,belongsToMuseum,entity:museum:1
entity:artifact:1:ld1-1643390182193-1643390188642-0,belongsToMuseum,entity:museum:1
