from,relation,to
entity:artifact:2:206500,hasType,entity:artifacttype:paintings
entity:artifact:2:206501,hasType,entity:artifacttype:paintings
entity:artifact:2:206505,hasType,entity:artifacttype:vessels
entity:artifact:2:206506,hasType,entity:artifacttype:paintings
entity:artifact:2:206507,hasType,entity:artifacttype:vessels
entity:artifact:2:206508,hasType,entity:artifacttype:vessels
entity:artifact:2:206510,hasType,entity:artifacttype:paintings
entity:artifact:2:206511,hasType,entity:artifacttype:prints
entity:artifact:2:206512,hasType,entity:artifacttype:prints
entity:artifact:2:206513,hasType,entity:artifacttype:prints
entity:artifact:2:206514,hasType,entity:artifacttype:prints
entity:artifact:2:206518,hasType,entity:artifacttype:boxes
entity:artifact:2:206520,hasType,entity:artifacttype:paintings
entity:artifact:2:206521,hasType,entity:artifacttype:paintings
entity:artifact:2:206522,hasType,entity:artifacttype:paintings
entity:artifact:2:206523,hasType,entity:artifacttype:paintings
entity:artifact:2:206524,hasType,entity:artifacttype:prints
entity:artifact:2:206525,hasType,entity:artifacttype:prints
entity:artifact:2:206526,hasType,entity:artifacttype:prints
entity:artifact:2:206527,hasType,entity:artifacttype:prints
entity:artifact:2:206528,hasType,entity:artifacttype:drawings
entity:artifact:2:206529,hasType,entity:artifacttype:drawings
entity:artifact:2:206544,hasType,entity:artifacttype:sculpture
entity:artifact:2:206545,hasType,entity:artifacttype:prints
entity:artifact:2:206546,hasType,entity:artifacttype:prints
entity:artifact:2:206547,hasType,entity:artifacttype:prints
entity:artifact:2:206548,hasType,entity:artifacttype:prints
entity:artifact:2:206549,hasType,entity:artifacttype:prints
entity:artifact:2:206550,hasType,entity:artifacttype:prints
entity:artifact:2:206551,hasType,entity:artifacttype:prints
entity:artifact:2:206552,hasType,entity:artifacttype:prints
entity:artifact:2:206553,hasType,entity:artifacttype:prints
entity:artifact:2:206554,hasType,entity:artifacttype:prints
entity:artifact:2:206555,hasType,entity:artifacttype:prints
entity:artifact:2:206556,hasType,entity:artifacttype:prints
entity:artifact:2:206557,hasType,entity:artifacttype:prints
entity:artifact:2:206558,hasType,entity:artifacttype:prints
entity:artifact:2:206559,hasType,entity:artifacttype:prints
entity:artifact:2:206560,hasType,entity:artifacttype:prints
entity:artifact:2:206561,hasType,entity:artifacttype:prints
entity:artifact:2:206575,hasType,entity:artifacttype:paintings
entity:artifact:2:206576,hasType,entity:artifacttype:paintings-with-calligraphy
entity:artifact:2:206580,hasType,entity:artifacttype:paintings
entity:artifact:2:206582,hasType,entity:artifacttype:paintings
entity:artifact:2:206583,hasType,entity:artifacttype:paintings
entity:artifact:2:206584,hasType,entity:artifacttype:prints
entity:artifact:2:206585,hasType,entity:artifacttype:prints
entity:artifact:2:206586,hasType,entity:artifacttype:drawings
entity:artifact:2:206587,hasType,entity:artifacttype:drawings
entity:artifact:2:206588,hasType,entity:artifacttype:drawings
entity:artifact:2:206604,hasType,entity:artifacttype:prints
entity:artifact:2:206605,hasType,entity:artifacttype:prints
entity:artifact:2:206606,hasType,entity:artifacttype:prints
entity:artifact:2:206607,hasType,entity:artifacttype:prints
entity:artifact:2:206608,hasType,entity:artifacttype:prints
entity:artifact:2:206609,hasType,entity:artifacttype:prints
entity:artifact:2:206610,hasType,entity:artifacttype:prints
entity:artifact:2:206611,hasType,entity:artifacttype:prints
entity:artifact:2:206612,hasType,entity:artifacttype:prints
entity:artifact:2:206613,hasType,entity:artifacttype:prints
entity:artifact:2:206614,hasType,entity:artifacttype:prints
entity:artifact:2:206615,hasType,entity:artifacttype:prints
entity:artifact:2:206620,hasType,entity:artifacttype:prints
entity:artifact:2:206623,hasType,entity:artifacttype:prints
entity:artifact:2:206624,hasType,entity:artifacttype:prints
entity:artifact:2:206625,hasType,entity:artifacttype:prints
entity:artifact:2:206626,hasType,entity:artifacttype:prints
entity:artifact:2:206627,hasType,entity:artifacttype:prints
entity:artifact:2:206628,hasType,entity:artifacttype:prints
entity:artifact:2:206629,hasType,entity:artifacttype:prints
entity:artifact:2:206635,hasType,entity:artifacttype:sculpture
entity:artifact:2:20955,hasType,entity:artifacttype:sculpture
entity:artifact:2:20956,hasType,entity:artifacttype:textile-arts
entity:artifact:2:20957,hasType,entity:artifacttype:sculpture
entity:artifact:2:20968,hasType,entity:artifacttype:vessels
entity:artifact:2:20970,hasType,entity:artifacttype:vessels
entity:artifact:2:20972,hasType,entity:artifacttype:vessels
entity:artifact:2:20978,hasType,entity:artifacttype:vessels
entity:artifact:2:209837,hasType,entity:artifacttype:mirrors
entity:artifact:2:21115,hasType,entity:artifacttype:vessels
entity:artifact:2:21116,hasType,entity:artifacttype:paintings
entity:artifact:2:21117,hasType,entity:artifacttype:vessels
entity:artifact:2:31296,hasType,entity:artifacttype:vessels
entity:artifact:2:4586,hasType,entity:artifacttype:paintings
entity:artifact:2:4587,hasType,entity:artifacttype:sculpture
entity:artifact:2:4588,hasType,entity:artifacttype:sculpture
entity:artifact:2:4615,hasType,entity:artifacttype:paintings
entity:artifact:2:4640,hasType,entity:artifacttype:paintings
entity:artifact:2:4641,hasType,entity:artifacttype:sculpture
entity:artifact:2:4642,hasType,entity:artifacttype:sculpture
entity:artifact:2:4644,hasType,entity:artifacttype:sculpture
entity:artifact:2:4645,hasType,entity:artifacttype:sculpture
entity:artifact:2:4646,hasType,entity:artifacttype:sculpture
entity:artifact:2:47472,hasType,entity:artifacttype:jewelry
entity:artifact:2:47501,hasType,entity:artifacttype:paintings
entity:artifact:2:47502,hasType,entity:artifacttype:paintings
entity:artifact:2:47503,hasType,entity:artifacttype:paintings
entity:artifact:2:47504,hasType,entity:artifacttype:paintings
entity:artifact:2:47600,hasType,entity:artifacttype:paintings
entity:artifact:2:47768,hasType,entity:artifacttype:paintings
entity:artifact:2:47769,hasType,entity:artifacttype:paintings
entity:artifact:2:47770,hasType,entity:artifacttype:paintings
entity:artifact:2:47803,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47804,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47805,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47806,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47807,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47808,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47809,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47965,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47966,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47967,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47968,hasType,entity:artifacttype:calligraphy
entity:artifact:2:47969,hasType,entity:artifacttype:paintings
entity:artifact:2:48082,hasType,entity:artifacttype:paintings
entity:artifact:2:48083,hasType,entity:artifacttype:paintings
entity:artifact:2:48084,hasType,entity:artifacttype:paintings
entity:artifact:2:48085,hasType,entity:artifacttype:paintings
entity:artifact:2:48086,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48087,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48125,hasType,entity:artifacttype:paintings
entity:artifact:2:48126,hasType,entity:artifacttype:paintings
entity:artifact:2:48127,hasType,entity:artifacttype:paintings
entity:artifact:2:48128,hasType,entity:artifacttype:paintings
entity:artifact:2:48129,hasType,entity:artifacttype:paintings
entity:artifact:2:48130,hasType,entity:artifacttype:paintings
entity:artifact:2:48131,hasType,entity:artifacttype:paintings
entity:artifact:2:48132,hasType,entity:artifacttype:paintings
entity:artifact:2:48145,hasType,entity:artifacttype:paintings
entity:artifact:2:48146,hasType,entity:artifacttype:paintings
entity:artifact:2:48147,hasType,entity:artifacttype:paintings
entity:artifact:2:48148,hasType,entity:artifacttype:paintings
entity:artifact:2:48149,hasType,entity:artifacttype:paintings
entity:artifact:2:48150,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48182,hasType,entity:artifacttype:paintings
entity:artifact:2:48183,hasType,entity:artifacttype:paintings
entity:artifact:2:48237,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48238,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48239,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48240,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48241,hasType,entity:artifacttype:paintings
entity:artifact:2:48242,hasType,entity:artifacttype:paintings
entity:artifact:2:48243,hasType,entity:artifacttype:paintings
entity:artifact:2:48284,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48285,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48286,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48287,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48288,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48289,hasType,entity:artifacttype:paintings
entity:artifact:2:48331,hasType,entity:artifacttype:paintings
entity:artifact:2:48332,hasType,entity:artifacttype:paintings
entity:artifact:2:48370,hasType,entity:artifacttype:paintings
entity:artifact:2:48371,hasType,entity:artifacttype:paintings
entity:artifact:2:48372,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48395,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48562,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48563,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48564,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48565,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48601,hasType,entity:artifacttype:paintings
entity:artifact:2:48602,hasType,entity:artifacttype:paintings
entity:artifact:2:48603,hasType,entity:artifacttype:paintings
entity:artifact:2:48604,hasType,entity:artifacttype:paintings
entity:artifact:2:48605,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48606,hasType,entity:artifacttype:paintings
entity:artifact:2:48607,hasType,entity:artifacttype:paintings
entity:artifact:2:48613,hasType,entity:artifacttype:paintings
entity:artifact:2:48614,hasType,entity:artifacttype:paintings
entity:artifact:2:48644,hasType,entity:artifacttype:paintings
entity:artifact:2:48645,hasType,entity:artifacttype:paintings
entity:artifact:2:48646,hasType,entity:artifacttype:paintings
entity:artifact:2:48647,hasType,entity:artifacttype:paintings
entity:artifact:2:48648,hasType,entity:artifacttype:paintings
entity:artifact:2:48649,hasType,entity:artifacttype:paintings
entity:artifact:2:48650,hasType,entity:artifacttype:paintings
entity:artifact:2:48651,hasType,entity:artifacttype:paintings
entity:artifact:2:48652,hasType,entity:artifacttype:paintings
entity:artifact:2:48661,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48662,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48663,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48664,hasType,entity:artifacttype:textile-arts
entity:artifact:2:48665,hasType,entity:artifacttype:paintings
entity:artifact:2:48666,hasType,entity:artifacttype:paintings
entity:artifact:2:48670,hasType,entity:artifacttype:paintings
entity:artifact:2:48671,hasType,entity:artifacttype:paintings
entity:artifact:2:48672,hasType,entity:artifacttype:paintings
entity:artifact:2:48673,hasType,entity:artifacttype:paintings
entity:artifact:2:48783,hasType,entity:artifacttype:paintings
entity:artifact:2:48784,hasType,entity:artifacttype:paintings
entity:artifact:2:48785,hasType,entity:artifacttype:paintings
entity:artifact:2:48786,hasType,entity:artifacttype:paintings
entity:artifact:2:48787,hasType,entity:artifacttype:paintings
entity:artifact:2:48788,hasType,entity:artifacttype:paintings
entity:artifact:2:48789,hasType,entity:artifacttype:paintings
entity:artifact:2:48790,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48791,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48792,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48793,hasType,entity:artifacttype:paintings
entity:artifact:2:48794,hasType,entity:artifacttype:paintings
entity:artifact:2:48795,hasType,entity:artifacttype:paintings
entity:artifact:2:48796,hasType,entity:artifacttype:paintings
entity:artifact:2:48797,hasType,entity:artifacttype:paintings
entity:artifact:2:48828,hasType,entity:artifacttype:paintings
entity:artifact:2:48829,hasType,entity:artifacttype:paintings
entity:artifact:2:48830,hasType,entity:artifacttype:paintings
entity:artifact:2:48831,hasType,entity:artifacttype:paintings
entity:artifact:2:48832,hasType,entity:artifacttype:paintings
entity:artifact:2:48833,hasType,entity:artifacttype:paintings
entity:artifact:2:48834,hasType,entity:artifacttype:paintings
entity:artifact:2:48835,hasType,entity:artifacttype:paintings
entity:artifact:2:48836,hasType,entity:artifacttype:paintings
entity:artifact:2:48837,hasType,entity:artifacttype:paintings
entity:artifact:2:48838,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48839,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48840,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48841,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48842,hasType,entity:artifacttype:paintings
entity:artifact:2:48843,hasType,entity:artifacttype:paintings
entity:artifact:2:48844,hasType,entity:artifacttype:paintings
entity:artifact:2:48847,hasType,entity:artifacttype:paintings
entity:artifact:2:48848,hasType,entity:artifacttype:paintings
entity:artifact:2:48849,hasType,entity:artifacttype:paintings
entity:artifact:2:48887,hasType,entity:artifacttype:paintings
entity:artifact:2:48888,hasType,entity:artifacttype:paintings
entity:artifact:2:48930,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48931,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48932,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48933,hasType,entity:artifacttype:calligraphy
entity:artifact:2:48934,hasType,entity:artifacttype:paintings
entity:artifact:2:48935,hasType,entity:artifacttype:paintings
entity:artifact:2:48939,hasType,entity:artifacttype:paintings
entity:artifact:2:48940,hasType,entity:artifacttype:paintings
entity:artifact:2:48941,hasType,entity:artifacttype:paintings
entity:artifact:2:49026,hasType,entity:artifacttype:paintings
entity:artifact:2:49038,hasType,entity:artifacttype:paintings
entity:artifact:2:49048,hasType,entity:artifacttype:paintings
entity:artifact:2:49049,hasType,entity:artifacttype:paintings
entity:artifact:2:49050,hasType,entity:artifacttype:paintings
entity:artifact:2:49051,hasType,entity:artifacttype:paintings
entity:artifact:2:49052,hasType,entity:artifacttype:paintings
entity:artifact:2:49053,hasType,entity:artifacttype:paintings
entity:artifact:2:49054,hasType,entity:artifacttype:paintings
entity:artifact:2:49055,hasType,entity:artifacttype:paintings
