from,relation,to
entity:artifact:2:203998,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:203999,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204000,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204001,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204002,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204003,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204004,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204005,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204006,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204007,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204008,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204009,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204012,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204013,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204014,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204015,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204016,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204017,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204025,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204032,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204033,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204034,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204035,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204036,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204037,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204038,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204040,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204041,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204042,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204043,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204044,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204045,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204046,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204047,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204048,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204049,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204050,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204051,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204052,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204066,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204067,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204068,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204069,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204070,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204071,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204072,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204073,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204074,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204075,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204076,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204077,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204078,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204079,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204080,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204081,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204082,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204083,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204084,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204085,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204086,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204087,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204088,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204089,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204090,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204091,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204092,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204093,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204094,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204102,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204103,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204104,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204107,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204113,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204114,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204115,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204116,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204117,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204118,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204119,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204120,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204121,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204122,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204124,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204125,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204126,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204127,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204130,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204131,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204132,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204133,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204134,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204138,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204139,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204140,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204141,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204142,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204147,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204149,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204150,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204151,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204152,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204153,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204154,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204155,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204156,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204162,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204163,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204164,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204167,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204168,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204169,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204175,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204176,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204177,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204178,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204181,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204182,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204183,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204184,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204185,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204186,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204196,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204197,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204198,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204199,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204200,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204203,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204207,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204208,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204209,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204210,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204211,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204212,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204213,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204214,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204217,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204219,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204220,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204228,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204232,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204233,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204234,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204235,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204236,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204237,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204238,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204239,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204240,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204242,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204243,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204244,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204245,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204246,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204247,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204248,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204249,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204250,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204251,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204252,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204253,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204254,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204255,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204258,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204259,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204260,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204261,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204262,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204265,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204266,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204267,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204268,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204269,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204270,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204271,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204272,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204273,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204274,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204275,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204276,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204277,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204278,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204279,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204280,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204281,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204282,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204283,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204284,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204285,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204286,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204287,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204288,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204289,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204290,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204292,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204293,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204294,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204295,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204296,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204297,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204298,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204299,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204300,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204301,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204302,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204303,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204304,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204305,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204306,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204307,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204308,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204309,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204310,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204311,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204312,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204313,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204314,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204315,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204316,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204317,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204319,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204320,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204322,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204324,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204325,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204326,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204327,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204328,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204343,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204344,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204345,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204346,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204347,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204348,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204349,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204350,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204351,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204352,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204353,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204354,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204355,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204356,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204357,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204358,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204359,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204360,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204361,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204362,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204363,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204364,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204365,locatedIn,entity:location:cambridge-ma-usa
entity:artifact:2:204366,locatedIn,entity:location:cambridge-ma-usa
